lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
16.836466666666666,TE,8.0,0.0,121,0.5475778473816975,0.0,0.45242215261830254,0.6349218126165405,0.0,0.36507818738345954,0.36507818738345954,0.45242215261830254,0.087343965234843,1.0,1.0
16.8384,TE,8.0,0.0,121,0.5227341622528474,0.0,0.4772658377471526,0.6155074010998806,0.0,0.38449259890011944,0.38449259890011944,0.4772658377471526,0.09277323884703315,1.0,1.0
16.840333333333334,TE,8.0,0.0,121,0.49673618630782507,0.0,0.503263813692175,0.5949187709455126,0.0,0.4050812290544874,0.4050812290544874,0.503263813692175,0.09818258463768759,1.0,1.0
16.842266666666667,TE,8.0,0.0,121,0.46968150680423093,0.0,0.5303184931957691,0.5731314128185665,0.0,0.4268685871814335,0.4268685871814335,0.5303184931957691,0.10344990601433557,1.0,1.0
16.8442,TE,8.0,0.0,121,0.44171663569729663,0.0,0.5582833643027034,0.5501372218999939,0.0,0.4498627781000061,0.4498627781000061,0.5582833643027034,0.10842058620269734,1.0,1.0
16.846133333333334,TE,8.0,0.0,121,0.41304552473576017,0.0,0.5869544752642398,0.5259498310111814,0.0,0.4740501689888186,0.4740501689888186,0.5869544752642398,0.11290430627542125,1.0,1.0
16.848066666666668,TE,8.0,0.0,121,0.3839373165223112,0.0,0.6160626834776888,0.5006108332024933,0.0,0.49938916679750667,0.49938916679750667,0.6160626834776888,0.11667351668018211,1.0,1.0
16.85,TE,8.0,0.0,121,0.35473223299305134,0.0,0.6452677670069487,0.4741968193465238,0.0,0.5258031806534762,0.5258031806534762,0.6452677670069487,0.11946458635347246,1.0,1.0
16.851933333333335,TE,8.0,0.0,121,0.32584421640553785,0.0,0.6741557835944622,0.44682702972442734,0.0,0.5531729702755727,0.5531729702755727,0.6741557835944622,0.12098281331888949,1.0,1.0
16.85386666666667,TE,8.0,0.0,121,0.2977587478389396,0.0,0.7022412521610604,0.418671244302461,0.0,0.5813287556975391,0.5813287556975391,0.7022412521610604,0.12091249646352131,1.0,1.0
16.855800000000002,TE,8.0,0.0,121,0.27102427921707856,0.0,0.7289757207829215,0.389957314770697,0.0,0.610042685229303,0.610042685229303,0.7289757207829215,0.11893303555361845,1.0,1.0
16.857733333333336,TE,8.0,0.0,121,0.24623604096896057,0.0,0.7537639590310394,0.3609774845855861,0.0,0.6390225154144139,0.6390225154144139,0.7537639590310394,0.11474144361662553,1.0,1.0
16.859666666666666,TE,8.0,0.0,121,0.224011716086217,0.0,0.775988283913783,0.3320923815506367,0.0,0.6679076184493633,0.6679076184493633,0.775988283913783,0.10808066546441975,1.0,1.0
16.8616,TE,8.0,0.0,121,0.2049596121850258,0.0,0.7950403878149742,0.3037313546323075,0.0,0.6962686453676925,0.6962686453676925,0.7950403878149742,0.09877174244728171,1.0,1.0
16.863533333333333,TE,8.0,0.0,121,0.18964139722622345,0.0,0.8103586027737766,0.2763877407397748,0.0,0.7236122592602252,0.7236122592602252,0.8103586027737766,0.08674634351355137,1.0,1.0
16.865466666666666,TE,8.0,0.0,121,0.1785329214730299,0.0,0.8214670785269701,0.25060778231389463,0.0,0.7493922176861054,0.7493922176861054,0.8214670785269701,0.07207486084086467,1.0,1.0
16.8674,TE,8.0,0.0,121,0.1719877419184198,0.0,0.8280122580815802,0.22697236146673516,0.0,0.7730276385332648,0.7730276385332648,0.8280122580815802,0.05498461954831535,1.0,1.0
16.869333333333334,TE,8.0,0.0,121,0.17020830053330116,0.0,0.8297916994666988,0.2060715184265837,0.0,0.7939284815734163,0.7939284815734163,0.8297916994666988,0.035863217893282506,1.0,1.0
16.871266666666667,TE,8.0,0.0,121,0.17322903289411926,0.0,0.8267709671058807,0.18847284402652295,0.0,0.811527155973477,0.811527155973477,0.8267709671058807,0.015243811132403695,1.0,1.0
16.8732,TE,8.0,0.0,121,0.18091402570109083,0.0,0.8190859742989092,0.1746861224953079,0.0,0.8253138775046921,0.8253138775046921,0.8190859742989092,0.006227903205782925,1.0,1.0
16.875133333333334,TE,8.0,0.0,121,0.19296954457189025,0.0,0.8070304554281098,0.16512777808814913,0.0,0.8348722219118508,0.8348722219118508,0.8070304554281098,0.027841766483741037,1.0,1.0
16.877066666666668,TE,8.0,0.0,121,0.20896938371319557,0.0,0.7910306162868044,0.1600894080802594,0.0,0.8399105919197406,0.8399105919197406,0.7910306162868044,0.04887997563293622,1.0,1.0
16.879,TE,8.0,0.0,121,0.22838913716851392,0.0,0.771610862831486,0.15971466636483286,0.0,0.8402853336351671,0.8402853336351671,0.771610862831486,0.06867447080368105,1.0,1.0
16.880933333333335,TE,8.0,0.0,121,0.25064456293872883,0.0,0.7493554370612712,0.16398786211338723,0.0,0.8360121378866128,0.8360121378866128,0.7493554370612712,0.0866567008253416,1.0,1.0
16.88286666666667,TE,8.0,0.0,121,0.2751293055376812,0.0,0.7248706944623188,0.1727359735566022,0.0,0.8272640264433978,0.8272640264433978,0.7248706944623188,0.10239333198107903,1.0,1.0
16.884800000000002,TE,8.0,0.0,121,0.3012481642583321,0.0,0.6987518357416679,0.18564371070149208,0.0,0.8143562892985079,0.8143562892985079,0.6987518357416679,0.11560445355684001,1.0,1.0
16.886733333333332,TE,8.0,0.0,121,0.32844347267572466,0.0,0.6715565273242754,0.2022792915058139,0.0,0.7977207084941861,0.7977207084941861,0.6715565273242754,0.12616418116991068,1.0,1.0
16.888666666666666,TE,8.0,0.0,121,0.356213596354376,0.0,0.643786403645624,0.22212718705343656,0.0,0.7778728129465634,0.7778728129465634,0.643786403645624,0.1340864093009394,1.0,1.0
16.8906,TE,8.0,0.0,121,0.3841237629495665,0.0,0.6158762370504335,0.24462351612230931,0.0,0.7553764838776906,0.7553764838776906,0.6158762370504335,0.13950024682725715,1.0,1.0
16.892533333333333,TE,8.0,0.0,121,0.41181026047851155,0.0,0.5881897395214885,0.2691900426342266,0.0,0.7308099573657734,0.7308099573657734,0.5881897395214885,0.1426202178442849,1.0,1.0
16.894466666666666,TE,8.0,0.0,121,0.4389794582397122,0.0,0.5610205417602878,0.29526364212932704,0.0,0.7047363578706729,0.7047363578706729,0.5610205417602878,0.1437158161103851,1.0,1.0
16.8964,TE,8.0,0.0,121,0.46540319165866295,0.0,0.534596808341337,0.3223193318284966,0.0,0.6776806681715034,0.6776806681715034,0.534596808341337,0.14308385983016636,1.0,1.0
16.898333333333333,TE,8.0,0.0,121,0.4909119148363862,0.0,0.5090880851636138,0.34988618493883034,0.0,0.6501138150611696,0.6501138150611696,0.5090880851636138,0.1410257298975558,1.0,1.0
16.900266666666667,TE,8.0,0.0,121,0.5153867684990737,0.0,0.4846132315009263,0.3775564465188369,0.0,0.6224435534811631,0.6224435534811631,0.4846132315009263,0.13783032198023681,1.0,1.0
16.9022,TE,8.0,0.0,121,0.5387514188514966,0.0,0.4612485811485034,0.4049888290371426,0.0,0.5950111709628574,0.5950111709628574,0.4612485811485034,0.13376258981435396,1.0,1.0
16.904133333333334,TE,8.0,0.0,121,0.560964248076427,0.0,0.439035751923573,0.4319072894718037,0.0,0.5680927105281963,0.5680927105281963,0.439035751923573,0.1290569586046233,1.0,1.0
16.906066666666668,TE,8.0,0.0,121,0.582011247610906,0.0,0.41798875238909405,0.45809664135107464,0.0,0.5419033586489254,0.5419033586489254,0.41798875238909405,0.1239146062598313,1.0,1.0
16.908,TE,8.0,0.0,121,0.601899789804663,0.0,0.39810021019533703,0.4833962251650768,0.0,0.5166037748349233,0.5166037748349233,0.39810021019533703,0.11850356463958622,1.0,1.0
16.909933333333335,TE,8.0,0.0,121,0.6206533296500604,0.0,0.37934667034993963,0.5076926358356106,0.0,0.49230736416438936,0.49230736416438936,0.37934667034993963,0.11296069381444973,1.0,1.0
16.91186666666667,TE,8.0,0.0,121,0.638307007753525,0.0,0.361692992246475,0.530912253526175,0.0,0.469087746473825,0.469087746473825,0.361692992246475,0.10739475422735001,1.0,1.0
16.913800000000002,TE,8.0,0.0,121,0.6549040786651171,0.0,0.34509592133488287,0.5530140874460409,0.0,0.44698591255395914,0.44698591255395914,0.34509592133488287,0.10188999121907627,1.0,1.0
16.915733333333336,TE,8.0,0.0,121,0.670493065672418,0.0,0.32950693432758205,0.5739832440774025,0.0,0.42601675592259747,0.42601675592259747,0.32950693432758205,0.09650982159501542,1.0,1.0
16.91766666666667,TE,8.0,0.0,121,0.6851255362780001,0.0,0.3148744637219999,0.5938251788121307,0.0,0.4061748211878693,0.4061748211878693,0.3148744637219999,0.0913003574658694,1.0,1.0
16.9196,TE,8.0,0.0,121,0.6988543956926139,0.0,0.3011456043073861,0.6125607813250855,0.0,0.3874392186749145,0.3874392186749145,0.3011456043073861,0.08629361436752836,1.0,1.0
16.921533333333333,TE,8.0,0.0,121,0.7117326044353024,0.0,0.2882673955646976,0.6302222735040539,0.0,0.3697777264959461,0.3697777264959461,0.2882673955646976,0.08151033093124849,1.0,1.0
16.923466666666666,TE,8.0,0.0,121,0.7238122374919269,0.0,0.2761877625080731,0.646849856126939,0.0,0.353150143873061,0.353150143873061,0.2761877625080731,0.0769623813649879,1.0,1.0
16.9254,TE,8.0,0.0,121,0.735143814552502,0.0,0.264856185447498,0.6624890188463776,0.0,0.33751098115362244,0.33751098115362244,0.264856185447498,0.07265479570612443,1.0,1.0
16.927333333333333,TE,8.0,0.0,121,0.745775842475174,0.0,0.25422415752482597,0.6771884207118446,0.0,0.3228115792881554,0.3228115792881554,0.25422415752482597,0.06858742176332944,1.0,1.0
16.929266666666667,TE,8.0,0.0,121,0.7557545216820345,0.0,0.2442454783179655,0.6909982501703904,0.0,0.3090017498296096,0.3090017498296096,0.2442454783179655,0.06475627151164409,1.0,1.0
16.9312,TE,8.0,0.0,121,0.7651235774386285,0.0,0.23487642256137153,0.7039689804436466,0.0,0.29603101955635336,0.29603101955635336,0.23487642256137153,0.061154596994981825,1.0,1.0
16.933133333333334,TE,8.0,0.0,121,0.7739241848190014,0.0,0.22607581518099862,0.7161504456919365,0.0,0.28384955430806347,0.28384955430806347,0.22607581518099862,0.05777373912706485,1.0,1.0
16.935066666666668,TE,8.0,0.0,121,0.7821949627164122,0.0,0.2178050372835878,0.7275911737573945,0.0,0.27240882624260554,0.27240882624260554,0.2178050372835878,0.05460378895901774,1.0,1.0
16.937,TE,8.0,0.0,121,0.7899720176245878,0.0,0.2100279823754122,0.7383379214250908,0.0,0.2616620785749092,0.2616620785749092,0.2100279823754122,0.05163409619949699,1.0,1.0
16.938933333333335,TE,8.0,0.0,121,0.7972890222612421,0.0,0.2027109777387579,0.7484353674922741,0.0,0.25156463250772587,0.25156463250772587,0.2027109777387579,0.04885365476896797,1.0,1.0
16.94086666666667,TE,8.0,0.0,121,0.8041773175881033,0.0,0.1958226824118967,0.757925927206778,0.0,0.24207407279322202,0.24207407279322202,0.1958226824118967,0.04625139038132531,1.0,1.0
16.942800000000002,TE,8.0,0.0,121,0.8106660295399539,0.0,0.18933397046004607,0.7668496587334255,0.0,0.23315034126657452,0.23315034126657452,0.18933397046004607,0.04381637080652845,1.0,1.0
16.944733333333335,TE,8.0,0.0,121,0.8167821939497463,0.0,0.18321780605025373,0.7752442382832948,0.0,0.2247557617167052,0.2247557617167052,0.18321780605025373,0.041537955666451465,1.0,1.0
16.946666666666665,TE,8.0,0.0,121,0.8225508848490142,0.0,0.17744911515098583,0.7831449854723483,0.0,0.21685501452765166,0.21685501452765166,0.17744911515098583,0.03940589937666583,1.0,1.0
16.9486,TE,8.0,0.0,121,0.8279953426436824,0.0,0.17200465735631765,0.7905849245137363,0.0,0.2094150754862637,0.2094150754862637,0.17200465735631765,0.037410418129946055,1.0,1.0
16.950533333333333,TE,8.0,0.0,121,0.8331370996719634,0.0,0.16686290032803663,0.7975948700915374,0.0,0.2024051299084626,0.2024051299084626,0.16686290032803663,0.035542229580425966,1.0,1.0
16.952466666666666,TE,8.0,0.0,121,0.8379961014264545,0.0,0.16200389857354547,0.804203529366652,0.0,0.19579647063334804,0.19579647063334804,0.16200389857354547,0.03379257205980257,1.0,1.0
16.9544,TE,8.0,0.0,121,0.8425908223073455,0.0,0.1574091776926545,0.8104376136242941,0.0,0.18956238637570588,0.18956238637570588,0.1574091776926545,0.03215320868305138,1.0,1.0
16.956333333333333,TE,8.0,0.0,121,0.8469383752124788,0.0,0.15306162478752117,0.8163219546936447,0.0,0.18367804530635534,0.18367804530635534,0.15306162478752117,0.030616420518834175,1.0,1.0
16.958266666666667,TE,8.0,0.0,121,0.8510546145945723,0.0,0.14894538540542768,0.8218796225350388,0.0,0.17812037746496123,0.17812037746496123,0.14894538540542768,0.029174992059533555,1.0,1.0
16.9602,TE,8.0,0.0,121,0.8549542328564022,0.0,0.14504576714359785,0.8271320413756484,0.0,0.17286795862435156,0.17286795862435156,0.14504576714359785,0.02782219148075371,1.0,1.0
16.962133333333334,TE,8.0,0.0,121,0.8586508501218545,0.0,0.1413491498781455,0.8320991025262606,0.0,0.16790089747373937,0.16790089747373937,0.1413491498781455,0.026551747595593866,1.0,1.0
16.964066666666668,TE,8.0,0.0,121,0.8621570975446651,0.0,0.13784290245533493,0.83679927259706,0.0,0.16320072740294,0.16320072740294,0.13784290245533493,0.02535782494760508,1.0,1.0
16.966,TE,8.0,0.0,121,0.8654846943947206,0.0,0.13451530560527936,0.8412496962663885,0.0,0.15875030373361154,0.15875030373361154,0.13451530560527936,0.024234998128332186,1.0,1.0
16.967933333333335,TE,8.0,0.0,121,0.8686445192175791,0.0,0.13135548078242087,0.8454662930940263,0.0,0.15453370690597368,0.15453370690597368,0.13135548078242087,0.023178226123552803,1.0,1.0
16.969866666666668,TE,8.0,0.0,121,0.8716466753927644,0.0,0.12835332460723559,0.8494638481194614,0.0,0.1505361518805386,0.1505361518805386,0.12835332460723559,0.022182827273303007,1.0,1.0
16.9718,TE,8.0,0.0,121,0.8745005514325426,0.0,0.12549944856745743,0.8532560961741594,0.0,0.14674390382584057,0.14674390382584057,0.12549944856745743,0.021244455258383144,1.0,1.0
16.973733333333335,TE,8.0,0.0,121,0.87721487637121,0.0,0.12278512362879002,0.8568557999823988,0.0,0.1431442000176012,0.1431442000176012,0.12278512362879002,0.02035907638881118,1.0,1.0
16.97566666666667,TE,8.0,0.0,121,0.8797977705905675,0.0,0.12020222940943248,0.8602748222290424,0.0,0.1397251777709576,0.1397251777709576,0.12020222940943248,0.019522948361525128,1.0,1.0
16.9776,TE,8.0,0.0,121,0.882256792421706,0.0,0.11774320757829404,0.8635241918562202,0.0,0.1364758081437798,0.1364758081437798,0.11774320757829404,0.018732600565485757,1.0,1.0
16.979533333333332,TE,8.0,0.0,121,0.8845989808544706,0.0,0.11540101914552936,0.866614164914602,0.0,0.13338583508539803,0.13338583508539803,0.11540101914552936,0.01798481593986867,1.0,1.0
16.981466666666666,TE,8.0,0.0,121,0.8868308946722617,0.0,0.11316910532773827,0.8695542803406581,0.0,0.13044571965934193,0.13044571965934193,0.11316910532773827,0.017276614331603657,1.0,1.0
16.9834,TE,8.0,0.0,121,0.8889586483174682,0.0,0.11104135168253182,0.8723534110671739,0.0,0.1276465889328261,0.1276465889328261,0.11104135168253182,0.01660523725029428,1.0,1.0
16.985333333333333,TE,8.0,0.0,121,0.8909879447790463,0.0,0.1090120552209537,0.8750198108988926,0.0,0.12498018910110742,0.12498018910110742,0.1090120552209537,0.015968133880153723,1.0,1.0
16.987266666666667,TE,8.0,0.0,121,0.892924105775875,0.0,0.107075894224125,0.8775611575931864,0.0,0.12243884240681358,0.12243884240681358,0.107075894224125,0.015362948182688574,1.0,1.0
16.9892,TE,8.0,0.0,121,0.8947720994945884,0.0,0.10522790050541164,0.8799845925870419,0.0,0.12001540741295813,0.12001540741295813,0.10522790050541164,0.014787506907546488,1.0,1.0
16.991133333333334,TE,8.0,0.0,121,0.8965365661213314,0.0,0.10346343387866863,0.882296757795341,0.0,0.117703242204659,0.117703242204659,0.10346343387866863,0.014239808325990366,1.0,1.0
16.993066666666667,TE,8.0,0.0,121,0.8982218413858598,0.0,0.10177815861414019,0.8845038298755484,0.0,0.11549617012445157,0.11549617012445157,0.10177815861414019,0.013718011510311379,1.0,1.0
16.995,TE,8.0,0.0,121,0.8998319783179367,0.0,0.10016802168206329,0.8866115523156053,0.0,0.11338844768439471,0.11338844768439471,0.10016802168206329,0.01322042600233142,1.0,1.0
16.996933333333335,TE,8.0,0.0,121,0.901370767391189,0.0,0.09862923260881096,0.8886252656462367,0.0,0.11137473435376333,0.11137473435376333,0.09862923260881096,0.01274550174495237,1.0,1.0
16.998866666666668,TE,8.0,0.0,121,0.9028417552086394,0.0,0.09715824479136059,0.8905499360205147,0.0,0.10945006397948531,0.10945006397948531,0.09715824479136059,0.01229181918812472,1.0,1.0
17.0008,TE,8.0,0.0,121,0.9042482618633219,0.0,0.09575173813667814,0.8923901823413272,0.0,0.10760981765867283,0.10760981765867283,0.09575173813667814,0.011858079521994691,1.0,1.0
17.002733333333335,TE,8.0,0.0,121,0.9055933970849525,0.0,0.09440660291504754,0.894150302053269,0.0,0.10584969794673105,0.10584969794673105,0.09440660291504754,0.011443095031683503,1.0,1.0
17.00466666666667,TE,8.0,0.0,121,0.9068800752668325,0.0,0.09311992473316755,0.8958342956605833,0.0,0.10416570433941674,0.10416570433941674,0.09311992473316755,0.011045779606249195,1.0,1.0
17.0066,TE,8.0,0.0,121,0.9081110294520887,0.0,0.09188897054791134,0.8974458899879104,0.0,0.10255411001208958,0.10255411001208958,0.09188897054791134,0.010665139464178242,1.0,1.0
17.008533333333332,TE,8.0,0.0,121,0.9092888243438438,0.0,0.09071117565615616,0.898988560164343,0.0,0.10101143983565697,0.10101143983565697,0.09071117565615616,0.010300264179500807,1.0,1.0
17.010466666666666,TE,8.0,0.0,121,0.9104158683974467,0.0,0.0895841316025533,0.9004655502950567,0.0,0.0995344497049433,0.0995344497049433,0.0895841316025533,0.009950318102389999,1.0,1.0
17.0124,TE,8.0,0.0,121,0.9114944250444019,0.0,0.08850557495559808,0.9018798927770652,0.0,0.09812010722293485,0.09812010722293485,0.08850557495559808,0.009614532267336773,1.0,1.0
17.014333333333333,TE,8.0,0.0,121,0.9125266230956139,0.0,0.08747337690438606,0.9032344262230996,0.0,0.09676557377690043,0.09676557377690043,0.08747337690438606,0.009292196872514369,1.0,1.0
17.016266666666667,TE,8.0,0.0,121,0.9135144663688402,0.0,0.08648553363115985,0.9045318119727286,0.0,0.09546818802727142,0.09546818802727142,0.08648553363115985,0.008982654396111567,1.0,1.0
17.0182,TE,8.0,0.0,121,0.9144598425855679,0.0,0.0855401574144321,0.9057745491919041,0.0,0.09422545080809586,0.09422545080809586,0.0855401574144321,0.008685293393663751,1.0,1.0
17.020133333333334,TE,8.0,0.0,121,0.9153645315821871,0.0,0.08463546841781289,0.9069649885859721,0.0,0.09303501141402792,0.09303501141402792,0.08463546841781289,0.008399542996215037,1.0,1.0
17.022066666666667,TE,8.0,0.0,121,0.9162302128813781,0.0,0.08376978711862193,0.9081053447756954,0.0,0.09189465522430462,0.09189465522430462,0.08376978711862193,0.008124868105682692,1.0,1.0
17.024,TE,8.0,0.0,121,0.9170584726689313,0.0,0.08294152733106874,0.9091977074064621,0.0,0.09080229259353789,0.09080229259353789,0.08294152733106874,0.00786076526246915,1.0,1.0
17.025933333333334,TE,8.0,0.0,121,0.9178508102206477,0.0,0.08214918977935226,0.910244051077379,0.0,0.08975594892262095,0.08975594892262095,0.08214918977935226,0.007606759143268693,1.0,1.0
17.027866666666668,TE,8.0,0.0,121,0.9186086438226503,0.0,0.08139135617734972,0.9112462441890605,0.0,0.08875375581093947,0.08875375581093947,0.08139135617734972,0.007362399633589756,1.0,1.0
17.0298,TE,8.0,0.0,121,0.9193333162257901,0.0,0.08066668377420994,0.9122060568140589,0.0,0.08779394318594114,0.08779394318594114,0.08066668377420994,0.007127259411731202,1.0,1.0
17.031733333333335,TE,8.0,0.0,121,0.920026099671169,0.0,0.079973900328831,0.9131251676949513,0.0,0.08687483230504867,0.08687483230504867,0.079973900328831,0.006900931976217661,1.0,1.0
17.03366666666667,TE,8.0,0.0,121,0.9206882005208875,0.0,0.07931179947911249,0.9140051704721658,0.0,0.08599482952783422,0.08599482952783422,0.07931179947911249,0.006683030048721728,1.0,1.0
17.035600000000002,TE,8.0,0.0,121,0.9213207635221987,0.0,0.07867923647780128,0.9148475792356263,0.0,0.08515242076437368,0.08515242076437368,0.07867923647780128,0.006473184286572398,1.0,1.0
17.037533333333332,TE,8.0,0.0,121,0.9219248757300855,0.0,0.07807512426991448,0.9156538334866399,0.0,0.08434616651336013,0.08434616651336013,0.07807512426991448,0.006271042243445657,1.0,1.0
17.039466666666666,TE,8.0,0.0,121,0.9225015701074832,0.0,0.07749842989251676,0.9164253025849971,0.0,0.0835746974150029,0.0835746974150029,0.07749842989251676,0.006076267522486134,1.0,1.0
17.0414,TE,8.0,0.0,121,0.9230518288181069,0.0,0.07694817118189312,0.9171632897454944,0.0,0.08283671025450556,0.08283671025450556,0.07694817118189312,0.005888539072612442,1.0,1.0
17.043333333333333,TE,8.0,0.0,121,0.9235765862234615,0.0,0.0764234137765385,0.9178690356384256,0.0,0.08213096436157441,0.08213096436157441,0.0764234137765385,0.005707550585035914,1.0,1.0
17.045266666666667,TE,8.0,0.0,121,0.9240767315912334,0.0,0.07592326840876662,0.9185437216376785,0.0,0.0814562783623215,0.0814562783623215,0.07592326840876662,0.005533009953554879,1.0,1.0
17.0472,TE,8.0,0.0,121,0.9245531115210837,0.0,0.07544688847891634,0.9191884727529416,0.0,0.08081152724705842,0.08081152724705842,0.07544688847891634,0.005364638768142083,1.0,1.0
17.049133333333334,TE,8.0,0.0,121,0.9250065320926314,0.0,0.0749934679073686,0.9198043602757371,0.0,0.08019563972426291,0.08019563972426291,0.0749934679073686,0.005202171816894308,1.0,1.0
17.051066666666667,TE,8.0,0.0,121,0.925437760740444,0.0,0.07456223925955596,0.9203924041637807,0.0,0.07960759583621935,0.07960759583621935,0.07456223925955596,0.0050453565766633846,1.0,1.0
17.053,TE,8.0,0.0,121,0.9258475278643654,0.0,0.07415247213563458,0.9209535751867107,0.0,0.07904642481328927,0.07904642481328927,0.07415247213563458,0.004893952677654689,1.0,1.0
17.054933333333334,TE,8.0,0.0,121,0.9262365281863036,0.0,0.07376347181369636,0.9214887968541954,0.0,0.07851120314580462,0.07851120314580462,0.07376347181369636,0.004747731332108263,1.0,1.0
17.056866666666668,TE,8.0,0.0,121,0.9266054218711786,0.0,0.07339457812882144,0.9219989471493324,0.0,0.07800105285066761,0.07800105285066761,0.07339457812882144,0.0046064747218461655,1.0,1.0
17.0588,TE,8.0,0.0,121,0.9269548354366566,0.0,0.07304516456334342,0.9224848600922969,0.0,0.07751513990770309,0.07751513990770309,0.07304516456334342,0.004469975344359667,1.0,1.0
17.060733333333335,TE,8.0,0.0,121,0.9272853624840458,0.0,0.0727146375159542,0.9229473271621633,0.0,0.07705267283783668,0.07705267283783668,0.0727146375159542,0.004338035321882483,1.0,1.0
17.06266666666667,TE,8.0,0.0,121,0.9275975642916361,0.0,0.07240243570836391,0.9233870986092046,0.0,0.07661290139079535,0.07661290139079535,0.07240243570836391,0.004210465682431441,1.0,1.0
17.064600000000002,TE,8.0,0.0,121,0.9278919703188966,0.0,0.07210802968110341,0.9238048846926052,0.0,0.07619511530739476,0.07619511530739476,0.07210802968110341,0.004087085626291342,1.0,1.0
17.066533333333332,TE,8.0,0.0,121,0.9281690786763572,0.0,0.07183092132364277,0.924201356881279,0.0,0.07579864311872098,0.07579864311872098,0.07183092132364277,0.003967721795078205,1.0,1.0
17.068466666666666,TE,8.0,0.0,121,0.9284293566194166,0.0,0.07157064338058339,0.9245771490564632,0.0,0.07542285094353685,0.07542285094353685,0.07157064338058339,0.003852207562953458,1.0,1.0
17.0704,TE,8.0,0.0,121,0.928673241124167,0.0,0.07132675887583295,0.9249328587527761,0.0,0.07506714124722391,0.07506714124722391,0.07132675887583295,0.00374038237139096,1.0,1.0
17.072333333333333,TE,8.0,0.0,121,0.9289011395991508,0.0,0.07109886040084923,0.9252690484710288,0.0,0.07473095152897125,0.07473095152897125,0.07109886040084923,0.003632091128122017,1.0,1.0
17.074266666666666,TE,8.0,0.0,121,0.9291134307786826,0.0,0.07088656922131742,0.9255862470894864,0.0,0.07441375291051355,0.07441375291051355,0.07088656922131742,0.003527183689196134,1.0,1.0
17.0762,TE,8.0,0.0,121,0.9293104658306838,0.0,0.07068953416931623,0.9258849513914693,0.0,0.07411504860853069,0.07411504860853069,0.07068953416931623,0.003425514439214461,1.0,1.0
17.078133333333334,TE,8.0,0.0,121,0.9294925696959577,0.0,0.07050743030404227,0.926165627716502,0.0,0.07383437228349798,0.07383437228349798,0.07050743030404227,0.003326941979455711,1.0,1.0
17.080066666666667,TE,8.0,0.0,121,0.9296600426582141,0.0,0.07033995734178589,0.9264287137308637,0.0,0.07357128626913634,0.07357128626913634,0.07033995734178589,0.003231328927350452,1.0,1.0
17.082,TE,8.0,0.0,121,0.929813162125031,0.0,0.07018683787496904,0.9266746203010545,0.0,0.07332537969894548,0.07332537969894548,0.07018683787496904,0.0031385418239764373,1.0,1.0
17.083933333333334,TE,8.0,0.0,121,0.929952184582521,0.0,0.07004781541747895,0.9269037334431007,0.0,0.07309626655689927,0.07309626655689927,0.07004781541747895,0.003048451139420316,1.0,1.0
17.085866666666668,TE,8.0,0.0,121,0.9300773476705793,0.0,0.06992265232942074,0.927116416310495,0.0,0.07288358368950498,0.07288358368950498,0.06992265232942074,0.00296093136008424,1.0,1.0
17.0878,TE,8.0,0.0,121,0.9301888723137488,0.0,0.0698111276862512,0.9273130111763425,0.0,0.07268698882365754,0.07268698882365754,0.0698111276862512,0.0028758611374063436,1.0,1.0
17.089733333333335,TE,8.0,0.0,121,0.9302869648347317,0.0,0.06971303516526828,0.9274938413601498,0.0,0.07250615863985022,0.07250615863985022,0.06971303516526828,0.0027931234745819378,1.0,1.0
17.09166666666667,TE,8.0,0.0,121,0.9303718189738075,0.0,0.0696281810261925,0.9276592130471026,0.0,0.07234078695289736,0.07234078695289736,0.0696281810261925,0.0027126059267048586,1.0,1.0
17.093600000000002,TE,8.0,0.0,121,0.9304436177382809,0.0,0.06955638226171912,0.9278094169477195,0.0,0.07219058305228054,0.07219058305228054,0.06955638226171912,0.002634200790561425,1.0,1.0
17.095533333333336,TE,8.0,0.0,121,0.9305025350100441,0.0,0.0694974649899559,0.9279447297475492,0.0,0.07205527025245084,0.07205527025245084,0.0694974649899559,0.0025578052624949388,1.0,1.0
17.097466666666666,TE,8.0,0.0,121,0.9305487368469549,0.0,0.06945126315304506,0.9280654153010178,0.0,0.07193458469898217,0.07193458469898217,0.06945126315304506,0.0024833215459371116,1.0,1.0
17.0994,TE,8.0,0.0,121,0.9305823824229559,0.0,0.06941761757704412,0.9281717255283417,0.0,0.0718282744716583,0.0718282744716583,0.06941761757704412,0.0024106568946141715,1.0,1.0
17.101333333333333,TE,8.0,0.0,121,0.9306036245633365,0.0,0.06939637543666355,0.9282639009818983,0.0,0.07173609901810174,0.07173609901810174,0.06939637543666355,0.002339723581438191,1.0,1.0
17.103266666666666,TE,8.0,0.0,121,0.9306126098438396,0.0,0.06938739015616036,0.9283421710561099,0.0,0.07165782894389006,0.07165782894389006,0.06938739015616036,0.0022704387877297005,1.0,1.0
17.1052,TE,8.0,0.0,121,0.9306094782359069,0.0,0.0693905217640931,0.9284067538249925,0.0,0.07159324617500751,0.07159324617500751,0.0693905217640931,0.002202724410914403,1.0,1.0
