lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.7567,LCP,8.0,0.0,121,0.9763639005064968,1.1102230246251565e-16,0.023636099493503104,0.9802874408239447,-1.1102230246251565e-16,0.019712559176055355,0.01971255917605671,0.023636099493501123,0.003923540317446395,1.0,1.0
15.7596,LCP,8.0,0.0,121,0.9756282872543125,0.0,0.02437171274568749,0.979284846968817,0.0,0.020715153031182997,0.020715153031182973,0.024371712745689125,0.0036565597145045182,1.0,1.0
15.762500000000001,LCP,8.0,0.0,121,0.9745753471027079,-1.1102230246251565e-16,0.025424652897292222,0.9780463278254303,0.0,0.021953672174569703,0.02195367217456877,0.0254246528972924,0.0034709807227234525,1.0,1.0
15.7654,LCP,8.0,0.0,121,0.9731262799118482,0.0,0.02687372008815176,0.9765056600085846,0.0,0.023494339991415387,0.023494339991416077,0.026873720088151892,0.0033793800967356832,1.0,1.0
15.7683,LCP,8.0,0.0,121,0.9711720577599965,2.220446049250313e-16,0.028827942240003287,0.9745720892629567,1.1102230246251565e-16,0.025427910737043233,0.025427910737041558,0.028827942240003936,0.003400031502961729,1.0,1.0
15.7712,LCP,8.0,0.0,121,0.9685605163719861,-1.1102230246251565e-16,0.031439483628013944,0.9721191657089863,-1.1102230246251565e-16,0.027880834291013804,0.02788083429101622,0.03143948362801542,0.003558649336997722,1.0,1.0
15.7741,LCP,8.0,0.0,121,0.9650771676372023,0.0,0.03492283236279764,0.9689675816954175,-1.1102230246251565e-16,0.031032418304582567,0.031032418304586522,0.03492283236279646,0.0038904140582111182,1.0,1.0
15.777000000000001,LCP,8.0,0.0,121,0.9604167655787561,0.0,0.03958323442124391,0.9648584392567159,1.1102230246251565e-16,0.03514156074328403,0.03514156074328525,0.039583234421245124,0.004441673677958662,1.0,1.0
15.7799,LCP,8.0,0.0,121,0.9541419797649537,-1.1102230246251565e-16,0.04585802023504632,0.9594113217995599,-3.3306690738754696e-16,0.04058867820044043,0.040588678200437184,0.04585802023504835,0.005269342034609138,1.0,1.0
15.7828,LCP,8.0,0.0,121,0.9456266394680376,1.1102230246251565e-16,0.054373360531962324,0.9520590254819966,0.0,0.04794097451800337,0.04794097451800056,0.05437336053196139,0.006432386013961761,1.0,1.0
15.7857,LCP,8.0,0.0,121,0.9339893307080461,-1.1102230246251565e-16,0.066010669291954,0.9419501459699025,-1.1102230246251565e-16,0.058049854030097665,0.05804985403009974,0.06601066929195364,0.007960815261854257,1.0,1.0
15.7886,LCP,8.0,0.0,121,0.9180548620719364,-1.1102230246251565e-16,0.08194513792806365,0.927822819846871,1.1102230246251565e-16,0.0721771801531289,0.07217718015312558,0.08194513792806514,0.00976795777493808,1.0,1.0
15.791500000000001,LCP,8.0,0.0,121,0.896476932451724,-1.1102230246251565e-16,0.10352306754827609,0.907919227143084,0.0,0.092080772856916,0.092080772856916,0.1035230675482759,0.011442294691360086,1.0,1.0
15.7944,LCP,8.0,0.0,121,0.8683789937516839,0.0,0.1316210062483161,0.8802603257084197,0.0,0.11973967429158029,0.11973967429157986,0.13162100624831366,0.01188133195673624,1.0,1.0
15.7973,LCP,8.0,0.0,121,0.835129686057783,1.1102230246251565e-16,0.16487031394221688,0.844274888139133,0.0,0.155725111860867,0.15572511186086369,0.1648703139422145,0.009145202081353193,1.0,1.0
15.8002,LCP,8.0,0.0,121,0.8031562138206184,1.1102230246251565e-16,0.19684378617938142,0.8053658844642853,0.0,0.1946341155357147,0.19463411553571383,0.19684378617938053,0.0022096706436675884,1.0,1.0
15.8031,LCP,8.0,0.0,121,0.7840562798768156,0.0,0.21594372012318444,0.7795785299198787,-2.220446049250313e-16,0.22042147008012142,0.2204214700801204,0.21594372012318655,0.00447774995693595,1.0,1.0
15.806000000000001,LCP,8.0,0.0,121,0.7864888251627605,-1.1102230246251565e-16,0.21351117483723955,0.7836207031394794,0.0,0.2163792968605206,0.21637929686051774,0.2135111748372393,0.0028681220232781857,1.0,1.0
15.808900000000001,LCP,8.0,0.0,121,0.8072729124562539,-1.1102230246251565e-16,0.1927270875437462,0.8135543286724334,0.0,0.1864456713275666,0.18644567132756418,0.19272708754374457,0.006281416216182029,1.0,1.0
15.8118,LCP,8.0,0.0,121,0.8357136614790772,-2.220446049250313e-16,0.16428633852092298,0.8509054064202706,0.0,0.14909459357972946,0.1490945935797305,0.1642863385209217,0.015191744941192464,1.0,1.0
15.8147,LCP,8.0,0.0,121,0.8633035249153793,-1.1102230246251565e-16,0.13669647508462077,0.8834104220401819,-1.1102230246251565e-16,0.11658957795981817,0.1165895779598172,0.13669647508462124,0.02010689712480357,1.0,1.0
15.8176,LCP,8.0,0.0,121,0.8865207099996262,0.0,0.11347929000037384,0.9081394476181959,0.0,0.09186055238180411,0.09186055238180352,0.11347929000037127,0.02161873761857032,1.0,1.0
15.820500000000001,LCP,8.0,0.0,121,0.9049312778660356,-1.1102230246251565e-16,0.09506872213396453,0.926158679609898,-2.220446049250313e-16,0.07384132039010231,0.07384132039010248,0.09506872213396739,0.021227401743862048,1.0,1.0
15.823400000000001,LCP,8.0,0.0,121,0.919240058947273,0.0,0.08075994105272703,0.9392362448856165,0.0,0.0607637551143835,0.06076375511438202,0.08075994105272667,0.019996185938345012,1.0,1.0
15.8263,LCP,8.0,0.0,121,0.9303478239115138,1.1102230246251565e-16,0.06965217608848612,0.9488422263944265,0.0,0.051157773605573505,0.05115777360557457,0.0696521760884845,0.018494402482911544,1.0,1.0
15.8292,LCP,8.0,0.0,121,0.9390367396878081,0.0,0.060963260312191854,0.9560251901689244,0.0,0.04397480983107559,0.04397480983107627,0.06096326031219447,0.016988450481115587,1.0,1.0
15.8321,LCP,8.0,0.0,121,0.9459114660826407,0.0,0.05408853391735937,0.9615002898714023,1.1102230246251565e-16,0.03849971012859758,0.038499710128595654,0.05408853391736053,0.015588823788763716,1.0,1.0
15.835,LCP,8.0,0.0,121,0.9514200203366601,1.1102230246251565e-16,0.0485799796633398,0.9657519635222106,-1.1102230246251565e-16,0.03424803647778947,0.034248036477789984,0.04857997966333964,0.014331943185549818,1.0,1.0
15.837900000000001,LCP,8.0,0.0,121,0.9558900711638947,0.0,0.04410992883610535,0.9691111718184218,-1.1102230246251565e-16,0.030888828181578336,0.0308888281815794,0.04410992883610408,0.01322110065452595,1.0,1.0
15.8408,LCP,8.0,0.0,121,0.9595613831004488,0.0,0.040438616899551166,0.9718073914317126,-1.1102230246251565e-16,0.028192608568287553,0.02819260856829006,0.04043861689955166,0.012246008331261108,1.0,1.0
15.8437,LCP,8.0,0.0,121,0.962610623008044,0.0,0.037389376991956026,0.9740024666633036,-1.1102230246251565e-16,0.025997533336696552,0.025997533336695605,0.037389376991955735,0.011391843655260421,1.0,1.0
15.8466,LCP,8.0,0.0,121,0.9651692749936329,-1.1102230246251565e-16,0.0348307250063672,0.9758125450252058,1.1102230246251565e-16,0.02418745497479415,0.024187454974793434,0.03483072500636828,0.010643270031573764,1.0,1.0
15.8495,LCP,8.0,0.0,121,0.9673363084275224,0.0,0.03266369157247763,0.9773223982705206,2.220446049250313e-16,0.02267760172947924,0.022677601729480155,0.03266369157247914,0.009986089842997474,1.0,1.0
15.852400000000001,LCP,8.0,0.0,121,0.9691870918420629,-1.1102230246251565e-16,0.0308129081579372,0.9785948939028386,1.1102230246251565e-16,0.021405106097161307,0.021405106097161477,0.030812908157939273,0.009407802060775725,1.0,1.0
15.8553,LCP,8.0,0.0,121,0.9707796846677118,1.1102230246251565e-16,0.029220315332288117,0.9796773553282481,-1.1102230246251565e-16,0.02032264467175205,0.02032264467175212,0.029220315332288818,0.008897670660535997,1.0,1.0
15.8582,LCP,8.0,0.0,121,0.9721593102996388,0.0,0.02784068970036125,0.9806059011290638,0.0,0.019394098870936186,0.019394098870936863,0.02784068970036069,0.008446590829424387,1.0,1.0
15.8611,LCP,8.0,0.0,121,0.9733615659052126,-3.3306690738754696e-16,0.026638434094787732,0.9814084526313686,-2.220446049250313e-16,0.018591547368631615,0.01859154736863149,0.026638434094788818,0.008046886726156242,1.0,1.0
15.864,LCP,8.0,0.0,121,0.9744147495116904,-2.220446049250313e-16,0.02558525048830982,0.9821068504763182,-1.1102230246251565e-16,0.017893149523681942,0.01789314952368231,0.025585250488309525,0.00769210096462751,1.0,1.0
15.866900000000001,LCP,8.0,0.0,121,0.9753415651090915,-2.220446049250313e-16,0.02465843489090864,0.9827183659330745,-2.220446049250313e-16,0.017281634066925677,0.01728163406692578,0.02465843489090896,0.007376800823982857,1.0,1.0
15.8698,LCP,8.0,0.0,121,0.9761603852821628,0.0,0.023839614717837295,0.9832567949310427,-1.1102230246251565e-16,0.0167432050689574,0.016743205068957136,0.02383961471783697,0.007096409648880159,1.0,1.0
15.8727,LCP,8.0,0.0,121,0.9768861958834225,-2.220446049250313e-16,0.023113804116577708,0.9837332602977066,1.1102230246251565e-16,0.01626673970229331,0.016266739702293097,0.02311380411657704,0.00684706441428461,1.0,1.0
15.8756,LCP,8.0,0.0,121,0.9775313098748615,0.0,0.022468690125138552,0.9841568071799722,0.0,0.015843192820027777,0.015843192820027694,0.022468690125138496,0.006625497305110858,1.0,1.0
15.8785,LCP,8.0,0.0,121,0.9781059118874523,-1.1102230246251565e-16,0.02189408811254775,0.9845348499966001,-1.1102230246251565e-16,0.015465150003399937,0.015465150003400001,0.021894088112548137,0.00642893810914775,1.0,1.0
15.881400000000001,LCP,8.0,0.0,121,0.9786184774030166,1.1102230246251565e-16,0.021381522596983334,0.9848735115162153,-1.1102230246251565e-16,0.01512648848378487,0.015126488483784806,0.021381522596983667,0.006255034113198528,1.0,1.0
15.8843,LCP,8.0,0.0,121,0.9790760981839182,1.1102230246251565e-16,0.020923901816081752,0.985177882662423,1.1102230246251565e-16,0.014822117337576905,0.01482211733757641,0.02092390181608092,0.006101784478505342,1.0,1.0
15.8872,LCP,8.0,0.0,121,0.9794847369492661,0.0,0.020515263050733965,0.9854522234381764,-2.220446049250313e-16,0.014547776561823782,0.014547776561824516,0.02051526305073433,0.005967486488909449,1.0,1.0
15.8901,LCP,8.0,0.0,121,0.9798494281785068,0.0,0.020150571821493116,0.985700119674039,-1.1102230246251565e-16,0.014299880325961094,0.014299880325961124,0.020150571821493424,0.005850691495531992,1.0,1.0
15.893,LCP,8.0,0.0,121,0.9801744375450829,-1.1102230246251565e-16,0.019825562454917196,0.9859246063171864,0.0,0.014075393682813638,0.01407539368281341,0.019825562454917258,0.005750168772103785,1.0,1.0
15.895900000000001,LCP,8.0,0.0,121,0.9804633893187569,0.0,0.019536610681243096,0.9861282651506548,-1.1102230246251565e-16,0.01387173484934534,0.013871734849344815,0.019536610681242718,0.005664875831898281,1.0,1.0
15.8988,LCP,8.0,0.0,121,0.9807193687698867,1.1102230246251565e-16,0.019280631230113143,0.986313302806621,-2.220446049250313e-16,0.013686697193379255,0.013686697193378757,0.01928063123011337,0.005593934036734386,1.0,1.0
15.9017,LCP,8.0,0.0,121,0.9809450049137365,0.0,0.019054995086263522,0.9864816134712975,-1.1102230246251565e-16,0.01351838652870267,0.013518386528702589,0.01905499508626318,0.005536608557560933,1.0,1.0
15.9046,LCP,8.0,0.0,121,0.9811425376758252,-1.1102230246251565e-16,0.018857462324174932,0.9866348296075838,0.0,0.013365170392416265,0.013365170392416106,0.018857462324174654,0.005492291931758826,1.0,1.0
15.9075,LCP,8.0,0.0,121,0.9813138726199061,0.0,0.018686127380093943,0.9867743632315864,-1.1102230246251565e-16,0.013225636768413736,0.013225636768413991,0.01868612738009319,0.005460490611679952,1.0,1.0
15.910400000000001,LCP,8.0,0.0,121,0.9814606256724931,0.0,0.018539374327506887,0.9869014396916123,-2.220446049250313e-16,0.013098560308387963,0.013098560308389202,0.018539374327507612,0.005440814019117685,1.0,1.0
15.9133,LCP,8.0,0.0,121,0.981584159740263,-1.1102230246251565e-16,0.018415840259737134,0.9870171254575834,0.0,0.012982874542416624,0.012982874542416544,0.018415840259736582,0.00543296571732059,1.0,1.0
15.9162,LCP,8.0,0.0,121,0.9816856147058675,-1.1102230246251565e-16,0.018314385294132603,0.9871223510959468,-2.220446049250313e-16,0.012877648904053383,0.012877648904053834,0.018314385294132148,0.005436736390078769,1.0,1.0
15.9191,LCP,8.0,0.0,121,0.9817659319709773,0.0,0.01823406802902275,0.9872179303515767,0.0,0.012782069648423324,0.012782069648423667,0.01823406802902169,0.005451998380599081,1.0,1.0
15.922,LCP,8.0,0.0,121,0.9818258744692374,0.0,0.018174125530762586,0.9873045760639061,0.0,0.01269542393609394,0.01269542393609367,0.018174125530762798,0.0054787015946689156,1.0,1.0
15.924900000000001,LCP,8.0,0.0,121,0.981866042880115,-1.1102230246251565e-16,0.018133957119885136,0.9873829134944354,-1.1102230246251565e-16,0.012617086505564742,0.012617086505564543,0.018133957119884237,0.005516870614320593,1.0,1.0
15.927800000000001,LCP,8.0,0.0,121,0.981886888622583,1.1102230246251565e-16,0.018113111377416873,0.9874534915262325,0.0,0.012546508473767476,0.012546508473767906,0.018113111377416755,0.005566602903648967,1.0,1.0
15.9307,LCP,8.0,0.0,121,0.9818887240876948,0.0,0.018111275912305193,0.9875167921049175,-2.220446049250313e-16,0.012483207895082763,0.012483207895083236,0.01811127591230435,0.0056280680172219565,1.0,1.0
15.9336,LCP,8.0,0.0,121,0.9818717304724814,-1.1102230246251565e-16,0.01812826952751868,0.9875732382189778,-1.1102230246251565e-16,0.012426761781022299,0.012426761781022746,0.018128269527518465,0.005701507746495934,1.0,1.0
15.9365,LCP,8.0,0.0,121,0.9818359634997339,-2.220446049250313e-16,0.018164036500266333,0.9876232006605139,-1.1102230246251565e-16,0.012376799339486245,0.012376799339486043,0.0181640365002672,0.005787237160780291,1.0,1.0
15.939400000000001,LCP,8.0,0.0,121,0.9817813572445193,-2.220446049250313e-16,0.01821864275548089,0.9876670037625018,-2.220446049250313e-16,0.012332996237498376,0.012332996237497297,0.018218642755481254,0.005885646517983593,1.0,1.0
15.9423,LCP,8.0,0.0,121,0.9817077262353318,0.0,0.018292273764668292,0.9877049302725363,2.220446049250313e-16,0.01229506972746354,0.012295069727463725,0.018292273764667192,0.005997204037204567,1.0,1.0
15.9452,LCP,8.0,0.0,121,0.9816147659531748,-2.220446049250313e-16,0.0183852340468255,0.9877372254940033,-1.1102230246251565e-16,0.012262774505996776,0.01226277450599736,0.01838523404682398,0.0061224595408281395,1.0,1.0
15.9481,LCP,8.0,0.0,121,0.9815020518133311,0.0,0.018497948186668983,0.9877641008021893,-1.1102230246251565e-16,0.012235899197810773,0.012235899197810578,0.018497948186668563,0.006262048988858404,1.0,1.0
15.951,LCP,8.0,0.0,121,0.9813690366799193,-1.1102230246251565e-16,0.0186309633200808,0.9877857366237318,0.0,0.012214263376268176,0.01221426337626803,0.018630963320080247,0.006416699943812769,1.0,1.0
15.9539,LCP,8.0,0.0,121,0.9812150469312043,0.0,0.01878495306879564,0.9878022849522164,0.0,0.01219771504778351,0.012197715047783381,0.018784953068795494,0.006587238021012258,1.0,1.0
15.956800000000001,LCP,8.0,0.0,121,0.981039277061216,0.0,0.018960722938784057,0.9878138714598509,-1.1102230246251565e-16,0.012186128540149232,0.012186128540149662,0.018960722938785354,0.006774594398634395,1.0,1.0
15.9597,LCP,8.0,0.0,121,0.9808407827690635,-1.1102230246251565e-16,0.019159217230936595,0.9878205972545093,0.0,0.012179402745490626,0.012179402745490328,0.019159217230938413,0.006979814485446267,1.0,1.0
15.9626,LCP,8.0,0.0,121,0.9806184724478153,-1.1102230246251565e-16,0.019381527552184804,0.9878225403225411,-1.1102230246251565e-16,0.01217745967745901,0.012177459677458964,0.01938152755218502,0.00720406787472584,1.0,1.0
15.9655,LCP,8.0,0.0,121,0.9803710969363739,0.0,0.01962890306362613,0.9878197566902094,0.0,0.012180243309790626,0.012180243309791675,0.019628903063626177,0.007448659753834453,1.0,1.0
15.9684,LCP,8.0,0.0,121,0.9800972373354166,0.0,0.019902762664583334,0.9878122813303455,0.0,0.012187718669654566,0.012187718669655246,0.019902762664579125,0.007715043994928087,1.0,1.0
15.971300000000001,LCP,8.0,0.0,121,0.9797952906054277,0.0,0.020204709394572307,0.9878001288351183,0.0,0.012199871164881736,0.012199871164882092,0.02020470939457517,0.008004838229690215,1.0,1.0
15.9742,LCP,8.0,0.0,121,0.9794634525527032,-1.1102230246251565e-16,0.02053654744729695,0.9877832938712404,0.0,0.012216706128759563,0.012216706128759611,0.020536547447297934,0.00831984131853734,1.0,1.0
15.9771,LCP,8.0,0.0,121,0.979099697657664,-1.1102230246251565e-16,0.020900302342336093,0.9877617514295403,-1.1102230246251565e-16,0.01223824857045988,0.012238248570459269,0.02090030234233555,0.008662053771876824,1.0,1.0
15.98,LCP,8.0,0.0,121,0.9787017549961397,-2.220446049250313e-16,0.021298245003860617,0.9877354568769883,-2.220446049250313e-16,0.012264543123011984,0.01226454312301214,0.021298245003858397,0.009033701880848477,1.0,1.0
15.9829,LCP,8.0,0.0,121,0.9782670792358212,1.1102230246251565e-16,0.021732920764178636,0.9877043458157253,-3.3306690738754696e-16,0.012295654184274989,0.012295654184273636,0.021732920764177457,0.009437266579905,1.0,1.0
15.985800000000001,LCP,8.0,0.0,121,0.9777928153439742,1.1102230246251565e-16,0.02220718465602571,0.9876683337502834,2.220446049250313e-16,0.01233166624971642,0.012331666249716567,0.02220718465602629,0.009875518406309144,1.0,1.0
15.9887,LCP,8.0,0.0,121,0.9772757552095124,-1.1102230246251565e-16,0.022724244790487715,0.9876273155608467,0.0,0.012372684439153249,0.012372684439153545,0.022724244790486316,0.01035156035133417,1.0,1.0
15.9916,LCP,8.0,0.0,121,0.9767122838611078,0.0,0.023287716138892266,0.9875811647772179,-1.1102230246251565e-16,0.012418835222782235,0.012418835222782103,0.02328771613889268,0.010868880916110163,1.0,1.0
15.9945,LCP,8.0,0.0,121,0.9760983123622995,0.0,0.023901687637700456,0.9875297326447077,-2.220446049250313e-16,0.01247026735529251,0.01247026735529249,0.023901687637700005,0.011431420282407966,1.0,1.0
15.9974,LCP,8.0,0.0,121,0.9754291938091039,1.1102230246251565e-16,0.024570806190896015,0.9874728469697738,0.0,0.012527153030226267,0.012527153030225427,0.024570806190896913,0.012043653160670588,1.0,1.0
16.0003,LCP,8.0,0.0,121,0.9746996181817866,-1.1102230246251565e-16,0.02530038181821345,0.9874103107293645,0.0,0.012589689270635581,0.012589689270635755,0.025300381818213726,0.012710692547577694,1.0,1.0
16.0032,LCP,8.0,0.0,121,0.9739034811549266,0.0,0.026096518845073313,0.9873419004239126,0.0,0.012658099576087439,0.012658099576087413,0.026096518845074173,0.0134384192689859,1.0,1.0
16.0061,LCP,8.0,0.0,121,0.9730337213749962,0.0,0.026966278625003805,0.987267364149288,-2.220446049250313e-16,0.01273263585071224,0.012732635850715717,0.026966278625003427,0.014233642774288088,1.0,1.0
16.009,LCP,8.0,0.0,121,0.9720821201574378,1.1102230246251565e-16,0.02791787984256216,0.9871864193578779,-1.1102230246251565e-16,0.012813580642122213,0.012813580642122386,0.027917879842562394,0.015104299200439772,1.0,1.0
16.0119,LCP,8.0,0.0,121,0.9710390569302496,-2.220446049250313e-16,0.0289609430697506,0.9870987502732214,-1.1102230246251565e-16,0.012901249726778745,0.012901249726778525,0.028960943069749955,0.016059693342972074,1.0,1.0
16.0148,LCP,8.0,0.0,121,0.9698932128368114,1.1102230246251565e-16,0.03010678716318852,0.9870040049155644,0.0,0.012995995084435575,0.012995995084435188,0.030106787163187678,0.017110792078753333,1.0,1.0
16.0177,LCP,8.0,0.0,121,0.9686312133414752,-2.220446049250313e-16,0.031368786658525,0.9869017916882071,1.1102230246251565e-16,0.013098208311792725,0.01309820831179328,0.03136878665852476,0.018270578346731722,1.0,1.0
16.0206,LCP,8.0,0.0,121,0.9672371979773473,-1.1102230246251565e-16,0.03276280202265276,0.9867916754650139,0.0,0.013208324534986146,0.013208324534986203,0.03276280202265083,0.01955447748766656,1.0,1.0
16.023500000000002,LCP,8.0,0.0,121,0.9656923009858891,-2.220446049250313e-16,0.03430769901411112,0.9866731731088239,0.0,0.013326826891176162,0.013326826891175909,0.03430769901411,0.020980872122935208,1.0,1.0
16.0264,LCP,8.0,0.0,121,0.9639740199759251,0.0,0.036025980024074845,0.9865457483375226,1.1102230246251565e-16,0.013454251662477299,0.013454251662476487,0.03602598002407312,0.022571728361598358,1.0,1.0
16.0293,LCP,8.0,0.0,121,0.9620554403675903,0.0,0.03794455963240967,0.9864088058394516,1.1102230246251565e-16,0.013591194160548336,0.013591194160547786,0.03794455963241009,0.024353365471861885,1.0,1.0
