lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
16.4556,RCP,8.0,0.0,121,0.9810170896831769,-1.1102230246251565e-16,0.01898291031682316,0.9152566370505066,-1.1102230246251565e-16,0.08474336294949344,0.08474336294949573,0.01898291031682301,0.06576045263267258,1.0,1.0
16.4585,RCP,8.0,0.0,121,0.9808836746856533,1.1102230246251565e-16,0.0191163253143466,0.9207777375144386,0.0,0.07922226248556141,0.07922226248556113,0.019116325314346292,0.060105937171214534,1.0,1.0
16.4614,RCP,8.0,0.0,121,0.9807420503369679,1.1102230246251565e-16,0.019257949663032004,0.9256354034684764,-1.1102230246251565e-16,0.07436459653152372,0.07436459653152434,0.019257949663031963,0.05510664686849234,1.0,1.0
16.4643,RCP,8.0,0.0,121,0.9805918008383255,0.0,0.0194081991616745,0.9299265715703147,1.1102230246251565e-16,0.07007342842968525,0.07007342842968373,0.019408199161674872,0.050665229268009225,1.0,1.0
16.467200000000002,RCP,8.0,0.0,121,0.9804324690627902,-1.1102230246251565e-16,0.01956753093720987,0.9337316850384204,-1.1102230246251565e-16,0.06626831496157973,0.06626831496157869,0.019567530937209542,0.04670078402436882,1.0,1.0
16.470100000000002,RCP,8.0,0.0,121,0.9802635524938585,0.0,0.019736447506141435,0.9371177791026866,-1.1102230246251565e-16,0.06288222089731353,0.06288222089731416,0.019736447506141102,0.04314577339117272,1.0,1.0
16.473,RCP,8.0,0.0,121,0.9800844986391914,0.0,0.019915501360808576,0.9401409568276142,-2.220446049250313e-16,0.05985904317238594,0.059859043172386314,0.019915501360808004,0.039943541811577735,1.0,1.0
16.4759,RCP,8.0,0.0,121,0.9798946998490504,1.1102230246251565e-16,0.0201053001509495,0.942848375893971,-1.1102230246251565e-16,0.057151624106029135,0.057151624106028955,0.020105300150948874,0.03704632395507945,1.0,1.0
16.4788,RCP,8.0,0.0,121,0.979693487458219,0.0,0.020306512541780942,0.9452798453315652,1.1102230246251565e-16,0.05472015466843471,0.0547201546684334,0.020306512541780283,0.03441364212665246,1.0,1.0
16.4817,RCP,8.0,0.0,121,0.9794801251578897,0.0,0.02051987484211027,0.9474691119366443,0.0,0.05253088806335574,0.05253088806335466,0.020519874842110975,0.03201101322124439,1.0,1.0
16.4846,RCP,8.0,0.0,121,0.9792538014898364,1.1102230246251565e-16,0.02074619851016351,0.9494448998953371,1.1102230246251565e-16,0.05055510010466275,0.05055510010466183,0.020746198510163426,0.029808901594498324,1.0,1.0
16.4875,RCP,8.0,0.0,121,0.9790136213386905,0.0,0.020986378661309455,0.9512317539162535,-1.1102230246251565e-16,0.04876824608374665,0.04876824608374551,0.0209863786613097,0.027781867422436057,1.0,1.0
16.4904,RCP,8.0,0.0,121,0.9787585962794443,-1.1102230246251565e-16,0.021241403720555874,0.9528507255966475,1.1102230246251565e-16,0.04714927440335242,0.04714927440335288,0.02124140372055542,0.025907870682797002,1.0,1.0
16.4933,RCP,8.0,0.0,121,0.9784876336154218,0.0,0.021512366384578225,0.9543199343737434,0.0,0.04568006562625664,0.04568006562625606,0.021512366384577708,0.024167699241677835,1.0,1.0
16.4962,RCP,8.0,0.0,121,0.978199523917106,0.0,0.021800476082894007,0.9556550278261302,-2.220446049250313e-16,0.04434497217387002,0.04434497217386994,0.02180047608289421,0.022544496090975936,1.0,1.0
16.499100000000002,RCP,8.0,0.0,121,0.9778929268434229,1.1102230246251565e-16,0.02210707315657702,0.9568695609251139,-2.220446049250313e-16,0.043130439074886305,0.043130439074886916,0.0221070731565791,0.021023365918309896,1.0,1.0
16.502,RCP,8.0,0.0,121,0.9775663549942075,0.0,0.022433645005792483,0.9579753097910544,-2.220446049250313e-16,0.04202469020894579,0.04202469020894469,0.02243364500579241,0.019591045203152208,1.0,1.0
16.5049,RCP,8.0,0.0,121,0.977218155504808,-1.1102230246251565e-16,0.02278184449519211,0.9589825323411946,-1.1102230246251565e-16,0.04101746765880554,0.04101746765880527,0.022781844495191682,0.01823562316361316,1.0,1.0
16.5078,RCP,8.0,0.0,121,0.9768464890506319,1.1102230246251565e-16,0.02315351094936801,0.9599001857306697,-2.220446049250313e-16,0.040099814269330486,0.04009981426933024,0.023153510949368603,0.016946303319962233,1.0,1.0
16.5107,RCP,8.0,0.0,121,0.9764493058802759,1.1102230246251565e-16,0.023550694119724002,0.9607361085370796,0.0,0.03926389146292038,0.039263891462919524,0.02355069411972451,0.015713197343195522,1.0,1.0
16.5136,RCP,8.0,0.0,121,0.9760243184396684,0.0,0.023975681560331568,0.9614971741036143,2.220446049250313e-16,0.03850282589638548,0.038502825896386025,0.023975681560331398,0.014527144336054457,1.0,1.0
16.5165,RCP,8.0,0.0,121,0.9755689700862279,0.0,0.02443102991377213,0.9621894202442308,-1.1102230246251565e-16,0.03781057975576934,0.037810579755769236,0.02443102991377249,0.013379549841997105,1.0,1.0
16.5194,RCP,8.0,0.0,121,0.9750803993198538,-1.1102230246251565e-16,0.02491960068014628,0.962818159556899,-1.1102230246251565e-16,0.03718184044310115,0.037181840443100495,0.024919600680146967,0.012262239762954215,1.0,1.0
16.5223,RCP,8.0,0.0,121,0.97455539887698,-2.220446049250313e-16,0.025444601123020258,0.9633880738298303,-2.220446049250313e-16,0.03661192617016997,0.036611926170171144,0.02544460112302012,0.011167325047150886,1.0,1.0
16.5252,RCP,8.0,0.0,121,0.9739903689436458,-2.220446049250313e-16,0.026009631056354416,0.9639032954179951,1.1102230246251565e-16,0.0360967045820048,0.036096704582005125,0.026009631056354853,0.010087073525650709,1.0,1.0
16.528100000000002,RCP,8.0,0.0,121,0.9733812636447863,-1.1102230246251565e-16,0.026618736355213817,0.9643674779763074,-1.1102230246251565e-16,0.03563252202369267,0.035632522023693346,0.02661873635521201,0.009013785668479529,1.0,1.0
16.531,RCP,8.0,0.0,121,0.9727235298609029,-1.1102230246251565e-16,0.027276470139097148,0.9647838585323776,-1.1102230246251565e-16,0.03521614146762254,0.03521614146762238,0.0272764701390988,0.00793967132852523,1.0,1.0
16.5339,RCP,8.0,0.0,121,0.97201203731457,0.0,0.02798796268543003,0.9651553125408614,-2.220446049250313e-16,0.034844687459138816,0.03484468745913763,0.027987962685429708,0.0068567247737075995,1.0,1.0
16.5368,RCP,8.0,0.0,121,0.9712409987660443,-1.1102230246251565e-16,0.028759001233955812,0.9654844032625438,-1.1102230246251565e-16,0.034515596737456286,0.034515596737456966,0.02875900123395627,0.005756595503501154,1.0,1.0
16.5397,RCP,8.0,0.0,121,0.9704038790753602,1.1102230246251565e-16,0.02959612092463974,0.965773426537418,-1.1102230246251565e-16,0.03422657346258205,0.03422657346258205,0.029596120924640354,0.004630452537942312,1.0,1.0
16.5426,RCP,8.0,0.0,121,0.9694932918544368,0.0,0.030506708145563218,0.9660244517611491,-1.1102230246251565e-16,0.03397554823885097,0.03397554823885131,0.030506708145564606,0.00346884009328809,1.0,1.0
16.5455,RCP,8.0,0.0,121,0.9685008824889354,-1.1102230246251565e-16,0.03149911751106475,0.9662393596251713,-2.220446049250313e-16,0.033760640374828996,0.03376064037482855,0.031499117511064705,0.0022615228637637985,1.0,1.0
16.5484,RCP,8.0,0.0,121,0.9674171965207129,-1.1102230246251565e-16,0.03258280347928722,0.9664198769480823,0.0,0.033580123051917744,0.03358012305191691,0.0325828034792856,0.0009973195726296902,1.0,1.0
16.5513,RCP,8.0,0.0,121,0.9662315328382635,-2.220446049250313e-16,0.03376846716173674,0.9665676087310684,2.220446049250313e-16,0.033432391268931404,0.03343239126893123,0.03376846716173757,0.00033607589280550826,1.0,1.0
16.5542,RCP,8.0,0.0,121,0.9649317819411518,-2.220446049250313e-16,0.03506821805884841,0.9666840674457912,1.1102230246251565e-16,0.03331593255420876,0.03331593255420936,0.03506821805884841,0.001752285504639052,1.0,1.0
16.557100000000002,RCP,8.0,0.0,121,0.9635042508659817,0.0,0.03649574913401826,0.9667706995526938,-1.1102230246251565e-16,0.03322930044730637,0.03322930044730652,0.036495749134017846,0.003266448686711741,1.0,1.0
16.560000000000002,RCP,8.0,0.0,121,0.9619334783212921,0.0,0.0380665216787079,0.9668289093932265,-1.1102230246251565e-16,0.033171090606773576,0.033171090606774284,0.03806652167870786,0.0048954310719336175,1.0,1.0
16.5629,RCP,8.0,0.0,121,0.9602020462779446,0.0,0.03979795372205542,0.9668600809212268,0.0,0.033139919078773235,0.03313991907877321,0.03979795372205531,0.006658034643282212,1.0,1.0
16.5658,RCP,8.0,0.0,121,0.958290397694535,0.0,0.041709602305465075,0.9668655982119859,1.1102230246251565e-16,0.03313440178801392,0.03313440178801364,0.04170960230546429,0.008575200517451434,1.0,1.0
16.5687,RCP,8.0,0.0,121,0.9561766740354001,1.1102230246251565e-16,0.043823325964599834,0.9668468662191306,1.1102230246251565e-16,0.033153133780869266,0.03315313378086756,0.04382332596459936,0.010670192183732274,1.0,1.0
16.5716,RCP,8.0,0.0,121,0.9538365902786019,1.1102230246251565e-16,0.046163409721398034,0.9668053336716385,0.0,0.03319466632836158,0.03319466632836096,0.046163409721398214,0.012968743393037073,1.0,1.0
16.5745,RCP,8.0,0.0,121,0.9512433683348265,-1.1102230246251565e-16,0.048756631665173626,0.9667425200920179,-1.1102230246251565e-16,0.033257479907982224,0.03325747990798171,0.048756631665174514,0.015499151757191916,1.0,1.0
16.5774,RCP,8.0,0.0,121,0.9483677508261872,0.0,0.05163224917381285,0.9666600484455876,0.0,0.033339951554412425,0.03333995155441187,0.05163224917381329,0.01829229761940098,1.0,1.0
16.5803,RCP,8.0,0.0,121,0.9451781140881707,-1.1102230246251565e-16,0.05482188591182951,0.9665596837412687,0.0,0.03344031625873138,0.03344031625873157,0.054821885911830716,0.02138156965309794,1.0,1.0
16.5832,RCP,8.0,0.0,121,0.9416406896566802,-1.1102230246251565e-16,0.05835931034331989,0.9664433759808987,-1.1102230246251565e-16,0.03355662401910145,0.033556624019101276,0.05835931034332073,0.024802686324218615,1.0,1.0
16.586100000000002,RCP,8.0,0.0,121,0.9377198848019866,-1.1102230246251565e-16,0.06228011519801342,0.9663133033646153,-1.1102230246251565e-16,0.03368669663538479,0.033686696635385004,0.06228011519801481,0.02859341856262842,1.0,1.0
16.589,RCP,8.0,0.0,121,0.9333786627936358,-1.1102230246251565e-16,0.06662133720636429,0.9661719089587746,-2.220446049250313e-16,0.03382809104122564,0.033828091041225465,0.06662133720636418,0.032793246165138824,1.0,1.0
16.5919,RCP,8.0,0.0,121,0.9285789021157513,-2.220446049250313e-16,0.07142109788424883,0.9660219216238062,0.0,0.03397807837619385,0.033978078376193765,0.07142109788424986,0.037443019508055064,1.0,1.0
16.5948,RCP,8.0,0.0,121,0.9232816037107108,-1.1102230246251565e-16,0.07671839628928936,0.9658663504774492,-2.220446049250313e-16,0.034133649522551046,0.03413364952255163,0.07671839628928885,0.042584746766737736,1.0,1.0
16.5977,RCP,8.0,0.0,121,0.9174467642837263,-2.220446049250313e-16,0.08255323571627392,0.965708442153006,-1.1102230246251565e-16,0.03429155784699413,0.03429155784699438,0.08255323571627562,0.04826167786927954,1.0,1.0
16.6006,RCP,8.0,0.0,121,0.9110326949858238,0.0,0.08896730501417613,0.9655515921575791,-1.1102230246251565e-16,0.03444840784242095,0.034448407842421,0.08896730501417803,0.05451889717175513,1.0,1.0
16.6035,RCP,8.0,0.0,121,0.9039945553475898,-2.220446049250313e-16,0.09600544465241045,0.965399206092673,-1.1102230246251565e-16,0.03460079390732706,0.034600793907326954,0.09600544465241,0.0614046507450835,1.0,1.0
16.6064,RCP,8.0,0.0,121,0.8962819080544115,0.0,0.10371809194558844,0.9652545133171997,-1.1102230246251565e-16,0.03474548668280039,0.03474548668280009,0.10371809194558665,0.06897260526278834,1.0,1.0
16.6093,RCP,8.0,0.0,121,0.8878351888838674,-1.1102230246251565e-16,0.11216481111613272,0.9651203441317936,-1.1102230246251565e-16,0.03487965586820648,0.03487965586820651,0.11216481111613413,0.0772851552479262,1.0,1.0
16.6122,RCP,8.0,0.0,121,0.8785811218235136,1.1102230246251565e-16,0.12141887817648636,0.9649988903083697,1.1102230246251565e-16,0.03500110969163014,0.03500110969163065,0.12141887817648807,0.08641776848485572,1.0,1.0
16.6151,RCP,8.0,0.0,121,0.8684272721781847,0.0,0.13157272782181528,0.9648914757042648,0.0,0.03510852429573517,0.03510852429573494,0.13157272782181476,0.09646420352608034,1.0,1.0
16.618000000000002,RCP,8.0,0.0,121,0.8572560966257088,1.1102230246251565e-16,0.14274390337429108,0.9647983665410225,0.0,0.03520163345897757,0.03520163345897782,0.1427439033742918,0.10754226991531327,1.0,1.0
16.6209,RCP,8.0,0.0,121,0.8449190101378935,0.0,0.1550809898621065,0.9647186480447222,0.0,0.03528135195527783,0.03528135195527769,0.15508098986210764,0.11979963790682881,1.0,1.0
16.6238,RCP,8.0,0.0,121,0.8312311746987542,0.0,0.16876882530124576,0.9646501852677849,0.0,0.03534981473221509,0.03534981473221535,0.16876882530124626,0.1334190105690304,1.0,1.0
16.6267,RCP,8.0,0.0,121,0.8159680087840363,-1.1102230246251565e-16,0.18403199121596375,0.9645896725529794,-2.220446049250313e-16,0.035410327447020815,0.03541032744702056,0.1840319912159624,0.1486216637689432,1.0,1.0
16.6296,RCP,8.0,0.0,121,0.7988649687680991,0.0,0.2011350312319009,0.964532761260496,-1.1102230246251565e-16,0.03546723873950412,0.035467238739503866,0.20113503123189716,0.16566779249239705,1.0,1.0
16.6325,RCP,8.0,0.0,121,0.7796231737764725,-2.220446049250313e-16,0.2203768262235277,0.9644742425968515,1.1102230246251565e-16,0.03552575740314832,0.035525757403147847,0.22037682622352744,0.18485106882037985,1.0,1.0
16.6354,RCP,8.0,0.0,121,0.7579251807014988,0.0,0.2420748192985012,0.9644082545077084,0.0,0.035591745492291584,0.0355917454922918,0.24207481929850255,0.2064830738062094,1.0,1.0
16.6383,RCP,8.0,0.0,121,0.7334678641441845,0.0,0.2665321358558155,0.9643284798520184,-2.220446049250313e-16,0.03567152014798177,0.035671520147981056,0.2665321358558165,0.23086061570783442,1.0,1.0
16.6412,RCP,8.0,0.0,121,0.7060228095400098,-1.1102230246251565e-16,0.29397719045999027,0.9642283068334877,0.0,0.0357716931665123,0.035771693166512866,0.2939771904599895,0.2582054972934774,1.0,1.0
16.6441,RCP,8.0,0.0,121,0.6755378311661285,0.0,0.32446216883387147,0.9641009299229047,0.0,0.0358990700770953,0.035899070077095536,0.32446216883387097,0.28856309875677594,1.0,1.0
16.647000000000002,RCP,8.0,0.0,121,0.6422928796542403,0.0,0.3577071203457597,0.9639393777526809,0.0,0.03606062224731914,0.03606062224731908,0.35770712034576174,0.3216464980984406,1.0,1.0
16.6499,RCP,8.0,0.0,121,0.6071123379456073,0.0,0.39288766205439274,0.9637364615245334,-1.1102230246251565e-16,0.03626353847546667,0.03626353847546627,0.3928876620543954,0.3566241235789265,1.0,1.0
16.6528,RCP,8.0,0.0,121,0.5716017016336733,1.1102230246251565e-16,0.42839829836632665,0.9634846419964949,0.0,0.036515358003505104,0.03651535800350541,0.4283982983663292,0.39188294036282123,1.0,1.0
16.6557,RCP,8.0,0.0,121,0.5383109456574993,0.0,0.46168905434250074,0.9631758147174249,0.0,0.03682418528257516,0.03682418528257486,0.46168905434248353,0.4248648690599259,1.0,1.0
16.6586,RCP,8.0,0.0,121,0.5106476798592369,0.0,0.48935232014076313,0.9628010123112938,0.0,0.03719898768870624,0.03719898768870628,0.4893523201407646,0.45215333245205686,1.0,1.0
16.6615,RCP,8.0,0.0,121,0.49234987665221747,-1.6653345369377348e-16,0.5076501233477827,0.9623500204795137,-1.1102230246251565e-16,0.03764997952048639,0.03764997952048644,0.5076501233477836,0.47000014382729627,1.0,1.0
16.6644,RCP,8.0,0.0,121,0.4865021114088303,-5.551115123125783e-17,0.5134978885911697,0.9618109031023627,0.0,0.03818909689763722,0.03818909689763735,0.5134978885911694,0.4753087916935324,1.0,1.0
16.6673,RCP,8.0,0.0,121,0.4944458126115535,0.0,0.5055541873884465,0.9611694352013269,0.0,0.038830564798673105,0.0388305647986728,0.5055541873884438,0.4667236225897737,1.0,1.0
16.6702,RCP,8.0,0.0,121,0.5152009033691,0.0,0.48479909663090004,0.9604084580179927,0.0,0.039591541982007324,0.03959154198200739,0.4847990966309012,0.44520755464889267,1.0,1.0
16.6731,RCP,8.0,0.0,121,0.5457995439327782,-1.1102230246251565e-16,0.4542004560672219,0.9595072132183398,0.0,0.04049278678166024,0.040492786781660496,0.45420045606722154,0.4137076692855614,1.0,1.0
16.676000000000002,RCP,8.0,0.0,121,0.5823219319880469,-1.1102230246251565e-16,0.4176780680119531,0.958440814051422,0.0,0.041559185948577965,0.04155918594857811,0.41767806801195384,0.376118882063375,1.0,1.0
16.6789,RCP,8.0,0.0,121,0.6210112629404876,0.0,0.37898873705951247,0.9571802310474393,1.1102230246251565e-16,0.042819768952560594,0.0428197689525606,0.378988737059514,0.33616896810695185,1.0,1.0
16.6818,RCP,8.0,0.0,121,0.6589735088018225,0.0,0.3410264911981775,0.9556936210331481,0.0,0.04430637896685181,0.04430637896685196,0.34102649119817724,0.29672011223132555,1.0,1.0
16.6847,RCP,8.0,0.0,121,0.6943674334439806,0.0,0.30563256655601945,0.9539506904592521,-1.1102230246251565e-16,0.046049309540748,0.04604930954074763,0.305632566556017,0.2595832570152718,1.0,1.0
16.6876,RCP,8.0,0.0,121,0.72626021656441,0.0,0.27373978343559,0.9519332405399716,0.0,0.04806675946002841,0.048066759460028495,0.2737397834355907,0.22567302397556152,1.0,1.0
16.6905,RCP,8.0,0.0,121,0.7543621383666693,-1.1102230246251565e-16,0.2456378616333308,0.9496568810145303,2.220446049250313e-16,0.05034311898546946,0.05034311898546882,0.24563786163333,0.19529474264786198,1.0,1.0
16.6934,RCP,8.0,0.0,121,0.7787745578004373,0.0,0.2212254421995627,0.9472091603275141,0.0,0.052790839672485886,0.05279083967248639,0.22122544219956203,0.16843460252707632,1.0,1.0
16.6963,RCP,8.0,0.0,121,0.7998019170397692,-2.220446049250313e-16,0.200198082960231,0.9448015216676215,-1.1102230246251565e-16,0.05519847833237852,0.05519847833237786,0.20019808296023237,0.14499960462785316,1.0,1.0
16.6992,RCP,8.0,0.0,121,0.8178302866592051,-1.1102230246251565e-16,0.182169713340795,0.9428050921713353,-1.1102230246251565e-16,0.057194907828664744,0.057194907828665764,0.18216971334079665,0.12497480551212922,1.0,1.0
16.7021,RCP,8.0,0.0,121,0.8332571559608735,-1.1102230246251565e-16,0.16674284403912665,0.9416968442514912,0.0,0.05830315574850878,0.05830315574850708,0.16674284403912376,0.10843968829061956,1.0,1.0
16.705000000000002,RCP,8.0,0.0,121,0.8464552581581537,2.220446049250313e-16,0.15354474184184613,0.9418523367779423,-1.1102230246251565e-16,0.058147663222057756,0.05814766322205844,0.1535447418418432,0.09539707861978769,1.0,1.0
16.707900000000002,RCP,8.0,0.0,121,0.8577569110500068,0.0,0.14224308894999313,0.9432823773209693,-1.1102230246251565e-16,0.0567176226790308,0.056717622679030306,0.14224308894999307,0.08552546627096283,1.0,1.0
16.7108,RCP,8.0,0.0,121,0.8674497672304216,1.1102230246251565e-16,0.13255023276957834,0.9455782697893393,-1.1102230246251565e-16,0.05442173021066075,0.05442173021066073,0.13255023276958008,0.0781285025589176,1.0,1.0
16.7137,RCP,8.0,0.0,121,0.8757783706459292,-1.1102230246251565e-16,0.12422162935407086,0.9481541269321814,-2.220446049250313e-16,0.05184587306781885,0.0518458730678198,0.1242216293540711,0.07237575628625106,1.0,1.0
16.7166,RCP,8.0,0.0,121,0.8829482909029887,0.0,0.11705170909701139,0.9505376172357849,0.0,0.04946238276421505,0.04946238276421446,0.11705170909701014,0.06758932633279693,1.0,1.0
16.7195,RCP,8.0,0.0,121,0.8891310843523403,-1.1102230246251565e-16,0.11086891564765974,0.9524824625909075,1.1102230246251565e-16,0.04751753740909242,0.04751753740909228,0.11086891564765887,0.06335137823856746,1.0,1.0
16.7224,RCP,8.0,0.0,121,0.894469200293099,2.220446049250313e-16,0.10553079970690084,0.9539246322366994,1.1102230246251565e-16,0.04607536776330047,0.04607536776330098,0.1055307997069029,0.05945543194359986,1.0,1.0
