lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
16.759133333333335,TM,8.0,0.0,121,0.9288856596669242,0.0,0.07111434033307584,0.9799109443246501,0.0,0.02008905567534991,0.02008905567534991,0.07111434033307584,0.05102528465772593,1.0,1.0
16.761066666666668,TM,8.0,0.0,121,0.9311195274262846,0.0,0.06888047257371543,0.9800773954345379,0.0,0.019922604565462132,0.019922604565462132,0.06888047257371543,0.0489578680082533,1.0,1.0
16.763,TM,8.0,0.0,121,0.9332335244633839,0.0,0.06676647553661608,0.9802251939454516,0.0,0.0197748060545484,0.0197748060545484,0.06676647553661608,0.04699166948206768,1.0,1.0
16.764933333333335,TM,8.0,0.0,121,0.9352345403104059,0.0,0.06476545968959413,0.9803563863707841,0.0,0.01964361362921585,0.01964361362921585,0.06476545968959413,0.04512184606037828,1.0,1.0
16.76686666666667,TM,8.0,0.0,121,0.9371290288061811,0.0,0.0628709711938189,0.9804727317942215,0.0,0.019527268205778547,0.019527268205778547,0.0628709711938189,0.043343702988040356,1.0,1.0
16.7688,TM,8.0,0.0,121,0.9389230537585372,0.0,0.06107694624146276,0.9805757481840456,0.0,0.01942425181595442,0.01942425181595442,0.06107694624146276,0.04165269442550834,1.0,1.0
16.770733333333332,TM,8.0,0.0,121,0.9406223252524726,0.0,0.05937767474752742,0.9806667503865927,0.0,0.01933324961340732,0.01933324961340732,0.05937767474752742,0.0400444251341201,1.0,1.0
16.772666666666666,TM,8.0,0.0,121,0.9422322285930559,0.0,0.05776777140694411,0.9807468813942612,0.0,0.01925311860573875,0.01925311860573875,0.05776777140694411,0.03851465280120536,1.0,1.0
16.7746,TM,8.0,0.0,121,0.9437578475866137,0.0,0.05624215241338626,0.9808171381691925,0.0,0.01918286183080753,0.01918286183080753,0.05624215241338626,0.03705929058257873,1.0,1.0
16.776533333333333,TM,8.0,0.0,121,0.9452039835790198,0.0,0.0547960164209802,0.9808783930511568,0.0,0.01912160694884324,0.01912160694884324,0.0547960164209802,0.03567440947213696,1.0,1.0
16.778466666666667,TM,8.0,0.0,121,0.946575171398197,0.0,0.053424828601802976,0.980931411575828,0.0,0.019068588424172028,0.019068588424172028,0.053424828601802976,0.03435624017763095,1.0,1.0
16.7804,TM,8.0,0.0,121,0.947875693102233,0.0,0.052124306897767037,0.9809768673674875,0.0,0.01902313263251254,0.01902313263251254,0.052124306897767037,0.033101174265254496,1.0,1.0
16.782333333333334,TM,8.0,0.0,121,0.9491095902197793,0.0,0.05089040978022075,0.9810153546408084,0.0,0.018984645359191643,0.018984645359191643,0.05089040978022075,0.031905764421029104,1.0,1.0
16.784266666666667,TM,8.0,0.0,121,0.9502806749876678,0.0,0.04971932501233223,0.9810473987425616,0.0,0.018952601257438362,0.018952601257438362,0.04971932501233223,0.030766723754893865,1.0,1.0
16.7862,TM,8.0,0.0,121,0.9513925409434649,0.0,0.048607459056535074,0.9810734650817318,0.0,0.018926534918268234,0.018926534918268234,0.048607459056535074,0.02968092413826684,1.0,1.0
16.788133333333334,TM,8.0,0.0,121,0.9524485731133255,0.0,0.047551426886674464,0.981093966730042,0.0,0.01890603326995799,0.01890603326995799,0.047551426886674464,0.028645393616716475,1.0,1.0
16.790066666666668,TM,8.0,0.0,121,0.9534519579456295,0.0,0.046548042054370464,0.9811092709223486,0.0,0.018890729077651436,0.018890729077651436,0.046548042054370464,0.02765731297671903,1.0,1.0
16.792,TM,8.0,0.0,121,0.9544056930757504,0.0,0.045594306924249595,0.9811197046439919,0.0,0.018880295356008103,0.018880295356008103,0.045594306924249595,0.02671401156824149,1.0,1.0
16.793933333333335,TM,8.0,0.0,121,0.9553125969593428,0.0,0.044687403040657214,0.9811255594582879,0.0,0.018874440541712056,0.018874440541712056,0.044687403040657214,0.025812962498945158,1.0,1.0
16.79586666666667,TM,8.0,0.0,121,0.9561753183806232,0.0,0.043824681619376804,0.9811270957003216,0.0,0.01887290429967836,0.01887290429967836,0.043824681619376804,0.024951777319698443,1.0,1.0
16.797800000000002,TM,8.0,0.0,121,0.956996345822021,0.0,0.04300365417797902,0.9811245461412132,0.0,0.01887545385878675,0.01887545385878675,0.04300365417797902,0.024128200319192272,1.0,1.0
16.799733333333332,TM,8.0,0.0,121,0.9577780166701388,0.0,0.04222198332986116,0.9811181192095347,0.0,0.018881880790465266,0.018881880790465266,0.04222198332986116,0.02334010253939589,1.0,1.0
16.801666666666666,TM,8.0,0.0,121,0.9585225262286445,0.0,0.041477473771355466,0.9811080018422296,0.0,0.01889199815777043,0.01889199815777043,0.041477473771355466,0.022585475613585038,1.0,1.0
16.8036,TM,8.0,0.0,121,0.9592319365066891,0.0,0.04076806349331086,0.9810943620257644,0.0,0.018905637974235612,0.018905637974235612,0.04076806349331086,0.021862425519075246,1.0,1.0
16.805533333333333,TM,8.0,0.0,121,0.9599081847539601,0.0,0.040091815246039886,0.9810773510786237,0.0,0.018922648921376295,0.018922648921376295,0.040091815246039886,0.02116916632466359,1.0,1.0
16.807466666666667,TM,8.0,0.0,121,0.9605530917160916,0.0,0.0394469082839084,0.981057105718471,0.0,0.018942894281528955,0.018942894281528955,0.0394469082839084,0.020504014002379445,1.0,1.0
16.8094,TM,8.0,0.0,121,0.96116836958701,0.0,0.03883163041298998,0.9810337499502596,0.0,0.018966250049740396,0.018966250049740396,0.03883163041298998,0.019865380363249585,1.0,1.0
16.811333333333334,TM,8.0,0.0,121,0.9617556296384098,0.0,0.03824437036159023,0.9810073968060147,0.0,0.018992603193985325,0.018992603193985325,0.03824437036159023,0.019251767167604905,1.0,1.0
16.813266666666667,TM,8.0,0.0,121,0.9623163895084111,0.0,0.03768361049158886,0.9809781499615835,0.0,0.0190218500384165,0.0190218500384165,0.03768361049158886,0.01866176045317236,1.0,1.0
16.8152,TM,8.0,0.0,121,0.9628520801330769,0.0,0.03714791986692312,0.9809461052508817,0.0,0.01905389474911834,0.01905389474911834,0.03714791986692312,0.01809402511780478,1.0,1.0
16.817133333333334,TM,8.0,0.0,121,0.9633640523048014,0.0,0.03663594769519862,0.980911352093509,0.0,0.019088647906491008,0.019088647906491008,0.03663594769519862,0.017547299788707615,1.0,1.0
16.819066666666668,TM,8.0,0.0,121,0.9638535828406383,0.0,0.03614641715936173,0.9808739748469735,0.0,0.019126025153026527,0.019126025153026527,0.03614641715936173,0.017020392006335205,1.0,1.0
16.821,TM,8.0,0.0,121,0.9643218803423732,0.0,0.035678119657626794,0.9808340540900784,0.0,0.0191659459099216,0.0191659459099216,0.035678119657626794,0.016512173747705194,1.0,1.0
16.822933333333335,TM,8.0,0.0,121,0.9647700905275266,0.0,0.0352299094724734,0.9807916678390576,0.0,0.01920833216094242,0.01920833216094242,0.0352299094724734,0.016021577311530977,1.0,1.0
16.82486666666667,TM,8.0,0.0,121,0.9651993011082468,0.0,0.03480069889175319,0.9807468926929717,0.0,0.01925310730702834,0.01925310730702834,0.03480069889175319,0.015547591584724851,1.0,1.0
16.8268,TM,8.0,0.0,121,0.9656105461923999,0.0,0.03438945380760006,0.9806998048995197,0.0,0.01930019510048031,0.01930019510048031,0.03438945380760006,0.015089258707119746,1.0,1.0
16.828733333333332,TM,8.0,0.0,121,0.9660048101798987,0.0,0.0339951898201013,0.9806504813270257,0.0,0.019349518672974297,0.019349518672974297,0.0339951898201013,0.014645671147127004,1.0,1.0
16.830666666666666,TM,8.0,0.0,121,0.9663830311274111,0.0,0.033616968872588915,0.9805990003230598,0.0,0.0194009996769402,0.0194009996769402,0.033616968872588915,0.014215969195648714,1.0,1.0
16.8326,TM,8.0,0.0,121,0.9667461035564713,0.0,0.03325389644352872,0.9805454424352497,0.0,0.01945455756475034,0.01945455756475034,0.03325389644352872,0.013799338878778378,1.0,1.0
16.834533333333333,TM,8.0,0.0,121,0.9670948806862082,0.0,0.03290511931379181,0.980489890965879,0.0,0.01951010903412098,0.01951010903412098,0.03290511931379181,0.013395010279670827,1.0,1.0
16.836466666666666,TM,8.0,0.0,121,0.967430176080327,0.0,0.032569823919673,0.9804324323290501,0.0,0.019567567670949915,0.019567567670949915,0.032569823919673,0.013002256248723087,1.0,1.0
16.8384,TM,8.0,0.0,121,0.9677527647119359,0.0,0.03224723528806406,0.9803731561785813,0.0,0.01962684382141866,0.01962684382141866,0.03224723528806406,0.012620391466645398,1.0,1.0
16.840333333333334,TM,8.0,0.0,121,0.9680633834672949,0.0,0.031936616532705075,0.9803121552764302,0.0,0.01968784472356977,0.01968784472356977,0.031936616532705075,0.012248771809135306,1.0,1.0
16.842266666666667,TM,8.0,0.0,121,0.9683627311312615,0.0,0.03163726886873852,0.980249525076274,0.0,0.019750474923725947,0.019750474923725947,0.03163726886873852,0.011886793945012575,1.0,1.0
16.8442,TM,8.0,0.0,121,0.9686514679221401,0.0,0.031348532077859925,0.9801853630053086,0.0,0.019814636994691437,0.019814636994691437,0.031348532077859925,0.011533895083168488,1.0,1.0
16.846133333333334,TM,8.0,0.0,121,0.9689302146695727,0.0,0.031069785330427258,0.9801197674390286,0.0,0.019880232560971378,0.019880232560971378,0.031069785330427258,0.01118955276945588,1.0,1.0
16.848066666666668,TM,8.0,0.0,121,0.969199551754411,0.0,0.03080044824558903,0.9800528363790062,0.0,0.019947163620993802,0.019947163620993802,0.03080044824558903,0.010853284624595227,1.0,1.0
16.85,TM,8.0,0.0,121,0.9694600179512828,0.0,0.030539982048717218,0.9799846658616751,0.0,0.020015334138324903,0.020015334138324903,0.030539982048717218,0.010524647910392315,1.0,1.0
16.851933333333335,TM,8.0,0.0,121,0.9697121093296651,0.0,0.030287890670334883,0.9799153481452779,0.0,0.02008465185472208,0.02008465185472208,0.030287890670334883,0.010203238815612803,1.0,1.0
16.85386666666667,TM,8.0,0.0,121,0.9699562783752723,0.0,0.03004372162472768,0.9798449697414777,0.0,0.020155030258522277,0.020155030258522277,0.03004372162472768,0.009888691366205404,1.0,1.0
16.855800000000002,TM,8.0,0.0,121,0.9701929334879057,0.0,0.029807066512094305,0.9797736093748919,0.0,0.020226390625108115,0.020226390625108115,0.029807066512094305,0.00958067588698619,1.0,1.0
16.857733333333336,TM,8.0,0.0,121,0.970422438994261,0.0,0.02957756100573905,0.9797013359668781,0.0,0.02029866403312186,0.02029866403312186,0.02957756100573905,0.00927889697261719,1.0,1.0
16.859666666666666,TM,8.0,0.0,121,0.9706451157837489,0.0,0.029354884216251098,0.9796282067463596,0.0,0.020371793253640358,0.020371793253640358,0.029354884216251098,0.00898309096261074,1.0,1.0
16.8616,TM,8.0,0.0,121,0.9708612426352708,0.0,0.02913875736472915,0.9795542655896243,0.0,0.02044573441037567,0.02044573441037567,0.02913875736472915,0.00869302295435348,1.0,1.0
16.863533333333333,TM,8.0,0.0,121,0.9710710582554829,0.0,0.0289289417445171,0.9794795416820331,0.0,0.020520458317966894,0.020520458317966894,0.0289289417445171,0.008408483426550206,1.0,1.0
16.865466666666666,TM,8.0,0.0,121,0.9712747639991237,0.0,0.028725236000876286,0.9794040485776263,0.0,0.020595951422373693,0.020595951422373693,0.028725236000876286,0.008129284578502594,1.0,1.0
16.8674,TM,8.0,0.0,121,0.9714725271944701,0.0,0.02852747280552992,0.97932778370881,0.0,0.020672216291189982,0.020672216291189982,0.02852747280552992,0.007855256514339937,1.0,1.0
16.869333333333334,TM,8.0,0.0,121,0.9716644849560722,0.0,0.02833551504392784,0.9792507283705245,0.0,0.020749271629475485,0.020749271629475485,0.02833551504392784,0.007586243414452354,1.0,1.0
16.871266666666667,TM,8.0,0.0,121,0.9718507483373076,0.0,0.028149251662692443,0.9791728481732769,0.0,0.020827151826723123,0.020827151826723123,0.028149251662692443,0.00732209983596932,1.0,1.0
16.8732,TM,8.0,0.0,121,0.9720314066580444,0.0,0.02796859334195556,0.9790940939308753,0.0,0.02090590606912468,0.02090590606912468,0.02796859334195556,0.007062687272830881,1.0,1.0
16.875133333333334,TM,8.0,0.0,121,0.9722065318401394,0.0,0.027793468159860613,0.9790144029237579,0.0,0.020985597076242146,0.020985597076242146,0.027793468159860613,0.006807871083618466,1.0,1.0
16.877066666666668,TM,8.0,0.0,121,0.9723761825933901,0.0,0.027623817406609907,0.978933700460285,0.0,0.02106629953971495,0.02106629953971495,0.027623817406609907,0.006557517866894957,1.0,1.0
16.879,TM,8.0,0.0,121,0.972540408315453,0.0,0.027459591684547036,0.9788519016465327,0.0,0.021148098353467315,0.021148098353467315,0.027459591684547036,0.0063114933310797205,1.0,1.0
16.880933333333335,TM,8.0,0.0,121,0.9726992525977387,0.0,0.027300747402261294,0.9787689132714705,0.0,0.02123108672852947,0.02123108672852947,0.027300747402261294,0.006069660673731825,1.0,1.0
16.88286666666667,TM,8.0,0.0,121,0.9728527562618234,0.0,0.027147243738176563,0.9786846357175596,0.0,0.021315364282440408,0.021315364282440408,0.027147243738176563,0.005831879455736155,1.0,1.0
16.884800000000002,TM,8.0,0.0,121,0.9730009598841894,0.0,0.026999040115810558,0.9785989648158551,0.0,0.021401035184144934,0.021401035184144934,0.026999040115810558,0.005598004931665623,1.0,1.0
16.886733333333332,TM,8.0,0.0,121,0.973143905797984,0.0,0.026856094202015957,0.9785117935782249,0.0,0.02148820642177507,0.02148820642177507,0.026856094202015957,0.0053678877802408875,1.0,1.0
16.888666666666666,TM,8.0,0.0,121,0.9732816395873409,0.0,0.02671836041265907,0.9784230137550997,0.0,0.021576986244900342,0.021576986244900342,0.02671836041265907,0.005141374167758728,1.0,1.0
16.8906,TM,8.0,0.0,121,0.9734142111105619,0.0,0.026585788889438078,0.9783325171836544,0.0,0.021667482816345562,0.021667482816345562,0.026585788889438078,0.0049183060730925154,1.0,1.0
16.892533333333333,TM,8.0,0.0,121,0.9735416751035757,0.0,0.0264583248964243,0.9782401969073388,0.0,0.021759803092661234,0.021759803092661234,0.0264583248964243,0.004698521803763067,1.0,1.0
16.894466666666666,TM,8.0,0.0,121,0.9736640914238964,0.0,0.026335908576103573,0.9781459480617032,0.0,0.021854051938296815,0.021854051938296815,0.026335908576103573,0.004481856637806758,1.0,1.0
16.8964,TM,8.0,0.0,121,0.973781524999057,0.0,0.026218475000942987,0.9780496685330403,0.0,0.021950331466959683,0.021950331466959683,0.026218475000942987,0.004268143533983304,1.0,1.0
16.898333333333333,TM,8.0,0.0,121,0.9738940455428579,0.0,0.026105954457142144,0.9779512594052377,0.0,0.02204874059476225,0.02204874059476225,0.026105954457142144,0.004057213862379894,1.0,1.0
16.900266666666667,TM,8.0,0.0,121,0.9740017270989534,0.0,0.025998272901046615,0.9778506252163477,0.0,0.02214937478365231,0.02214937478365231,0.025998272901046615,0.003848898117394306,1.0,1.0
16.9022,TM,8.0,0.0,121,0.9741046474652237,0.0,0.02589535253477626,0.9777476740499679,0.0,0.022252325950032126,0.022252325950032126,0.02589535253477626,0.0036430265847441357,1.0,1.0
16.904133333333334,TM,8.0,0.0,121,0.9742028875450743,0.0,0.025797112454925664,0.9776423174879179,0.0,0.022357682512082144,0.022357682512082144,0.025797112454925664,0.0034394299428435193,1.0,1.0
16.906066666666668,TM,8.0,0.0,121,0.9742965306640952,0.0,0.02570346933590484,0.9775344704504395,0.0,0.022465529549560492,0.022465529549560492,0.02570346933590484,0.003237939786344346,1.0,1.0
16.908,TM,8.0,0.0,121,0.9743856618826686,0.0,0.02561433811733138,0.977424050948732,0.0,0.02257594905126803,0.02257594905126803,0.02561433811733138,0.0030383890660633517,1.0,1.0
16.909933333333335,TM,8.0,0.0,121,0.9744703673282049,0.0,0.02552963267179509,0.9773109797722612,0.0,0.022689020227738776,0.022689020227738776,0.02552963267179509,0.002840612444056312,1.0,1.0
16.91186666666667,TM,8.0,0.0,121,0.9745507335640122,0.0,0.025449266435987772,0.9771951801303652,0.0,0.022804819869634785,0.022804819869634785,0.025449266435987772,0.002644446566352987,1.0,1.0
16.913800000000002,TM,8.0,0.0,121,0.9746268470065483,0.0,0.025373152993451664,0.9770765772650308,0.0,0.022923422734969168,0.022923422734969168,0.025373152993451664,0.0024497302584824965,1.0,1.0
16.915733333333336,TM,8.0,0.0,121,0.9746987933980902,0.0,0.02530120660190982,0.9769550980482701,0.0,0.023044901951729924,0.023044901951729924,0.02530120660190982,0.0022563046501798967,1.0,1.0
16.91766666666667,TM,8.0,0.0,121,0.9747666573383091,0.0,0.02523334266169086,0.976830670575198,0.0,0.023169329424801988,0.023169329424801988,0.02523334266169086,0.002064013236888873,1.0,1.0
16.9196,TM,8.0,0.0,121,0.9748305218753679,0.0,0.025169478124632105,0.9767032237610593,0.0,0.023296776238940664,0.023296776238940664,0.025169478124632105,0.0018727018856914412,1.0,1.0
16.921533333333333,TM,8.0,0.0,121,0.9748904681550347,0.0,0.025109531844965338,0.9765726869484435,0.0,0.023427313051556542,0.023427313051556542,0.025109531844965338,0.0016822187934087962,1.0,1.0
16.923466666666666,TM,8.0,0.0,121,0.9749465751248716,0.0,0.025053424875128405,0.9764389895289208,0.0,0.02356101047107917,0.02356101047107917,0.025053424875128405,0.001492414404049236,1.0,1.0
16.9254,TM,8.0,0.0,121,0.9749989192895432,0.0,0.025001080710456813,0.976302060581828,0.0,0.023697939418171998,0.023697939418171998,0.025001080710456813,0.0013031412922848151,1.0,1.0
16.927333333333333,TM,8.0,0.0,121,0.9750475745126541,0.0,0.024952425487345886,0.9761618285316978,0.0,0.02383817146830225,0.02383817146830225,0.024952425487345886,0.0011142540190436367,1.0,1.0
16.929266666666667,TM,8.0,0.0,121,0.9750926118604222,0.0,0.024907388139577824,0.9760182208247808,0.0,0.023981779175219153,0.023981779175219153,0.024907388139577824,0.0009256089643586707,1.0,1.0
16.9312,TM,8.0,0.0,121,0.9751340994821759,0.0,0.024865900517824113,0.975871163624377,0.0,0.02412883637562302,0.02412883637562302,0.024865900517824113,0.0007370641422010937,1.0,1.0
16.933133333333334,TM,8.0,0.0,121,0.9751721025231165,0.0,0.02482789747688352,0.9757205815241701,0.0,0.024279418475829928,0.024279418475829928,0.02482789747688352,0.0005484790010535923,1.0,1.0
16.935066666666668,TM,8.0,0.0,121,0.9752066830646918,0.0,0.024793316935308174,0.9755663972782931,0.0,0.024433602721706915,0.024433602721706915,0.024793316935308174,0.00035971421360125877,1.0,1.0
16.937,TM,8.0,0.0,121,0.97523790008858,0.0,0.024762099911419977,0.9754085315466806,0.0,0.024591468453319387,0.024591468453319387,0.024762099911419977,0.00017063145810058966,1.0,1.0
16.938933333333335,TM,8.0,0.0,121,0.9752658094603521,0.0,0.02473419053964787,0.975246902653963,0.0,0.024753097346037034,0.024753097346037034,0.02473419053964787,1.8906806389162867e-05,1.0,1.0
16.94086666666667,TM,8.0,0.0,121,0.9752904639294154,0.0,0.02470953607058457,0.9750814263602707,0.0,0.02491857363972927,0.02491857363972927,0.02470953607058457,0.00020903756914469884,1.0,1.0
16.942800000000002,TM,8.0,0.0,121,0.9753119131421727,0.0,0.024688086857827307,0.9749120156420856,0.0,0.025087984357914372,0.025087984357914372,0.024688086857827307,0.00039989750008706526,1.0,1.0
16.944733333333335,TM,8.0,0.0,121,0.9753302036656751,0.0,0.024669796334324867,0.974738580481523,0.0,0.025261419518477046,0.025261419518477046,0.024669796334324867,0.0005916231841521791,1.0,1.0
16.946666666666665,TM,8.0,0.0,121,0.9753453790194346,0.0,0.024654620980565367,0.9745610276622347,0.0,0.025438972337765264,0.025438972337765264,0.024654620980565367,0.0007843513571998972,1.0,1.0
16.9486,TM,8.0,0.0,121,0.9753574797132545,0.0,0.024642520286745517,0.9743792605703896,0.0,0.025620739429610406,0.025620739429610406,0.024642520286745517,0.000978219142864889,1.0,1.0
16.950533333333333,TM,8.0,0.0,121,0.9753665432894048,0.0,0.024633456710595247,0.9741931789992613,0.0,0.025806821000738722,0.025806821000738722,0.024633456710595247,0.0011733642901434749,1.0,1.0
16.952466666666666,TM,8.0,0.0,121,0.9753726043675837,0.0,0.024627395632416338,0.9740026789558942,0.0,0.025997321044105792,0.025997321044105792,0.024627395632416338,0.0013699254116894544,1.0,1.0
16.9544,TM,8.0,0.0,121,0.9753756946913251,0.0,0.024624305308674876,0.9738076524685395,0.0,0.02619234753146049,0.02619234753146049,0.024624305308674876,0.001568042222785615,1.0,1.0
16.956333333333333,TM,8.0,0.0,121,0.975375843174877,0.0,0.024624156825122978,0.9736079873936938,0.0,0.026392012606306192,0.026392012606306192,0.024624156825122978,0.001767855781183214,1.0,1.0
16.958266666666667,TM,8.0,0.0,121,0.975373075949523,0.0,0.02462692405047695,0.9734035672213998,0.0,0.026596432778600243,0.026596432778600243,0.02462692405047695,0.0019695087281232926,1.0,1.0
16.9602,TM,8.0,0.0,121,0.9753674164086152,0.0,0.02463258359138476,0.9731942708779163,0.0,0.026805729122083677,0.026805729122083677,0.02463258359138476,0.0021731455306989167,1.0,1.0
16.962133333333334,TM,8.0,0.0,121,0.9753588852507479,0.0,0.024641114749252124,0.9729799725246054,0.0,0.02702002747539456,0.02702002747539456,0.024641114749252124,0.0023789127261424348,1.0,1.0
16.964066666666668,TM,8.0,0.0,121,0.9753475005203949,0.0,0.024652499479605128,0.972760541352014,0.0,0.027239458647986048,0.027239458647986048,0.024652499479605128,0.00258695916838092,1.0,1.0
16.966,TM,8.0,0.0,121,0.9753332776457099,0.0,0.024666722354290127,0.9725358413683498,0.0,0.027464158631650193,0.027464158631650193,0.024666722354290127,0.002797436277360066,1.0,1.0
16.967933333333335,TM,8.0,0.0,121,0.975316229473016,0.0,0.024683770526984006,0.972305731181343,0.0,0.027694268818656997,0.027694268818656997,0.024683770526984006,0.0030104982916729917,1.0,1.0
16.969866666666668,TM,8.0,0.0,121,0.9752963662976882,0.0,0.024703633702311767,0.9720700637725241,0.0,0.02792993622747586,0.02792993622747586,0.024703633702311767,0.003226302525164093,1.0,1.0
16.9718,TM,8.0,0.0,121,0.975273695891166,0.0,0.02472630410883403,0.9718286862631873,0.0,0.028171313736812698,0.028171313736812698,0.02472630410883403,0.003445009627978668,1.0,1.0
16.973733333333335,TM,8.0,0.0,121,0.975248223523777,0.0,0.024751776476222953,0.9715814396707501,0.0,0.028418560329249942,0.028418560329249942,0.024751776476222953,0.003666783853026989,1.0,1.0
16.97566666666667,TM,8.0,0.0,121,0.975219951983185,0.0,0.024780048016814993,0.9713281586548678,0.0,0.028671841345132232,0.028671841345132232,0.024780048016814993,0.003891793328317239,1.0,1.0
16.9776,TM,8.0,0.0,121,0.975188881588136,0.0,0.024811118411864008,0.9710686712518466,0.0,0.028931328748153406,0.028931328748153406,0.024811118411864008,0.004120210336289398,1.0,1.0
16.979533333333332,TM,8.0,0.0,121,0.9751550101972803,0.0,0.024844989802719653,0.9708027985963529,0.0,0.02919720140364712,0.02919720140364712,0.024844989802719653,0.004352211600927469,1.0,1.0
16.981466666666666,TM,8.0,0.0,121,0.9751183332127185,0.0,0.024881666787281542,0.9705303546290198,0.0,0.02946964537098018,0.02946964537098018,0.024881666787281542,0.0045879785836986375,1.0,1.0
16.9834,TM,8.0,0.0,121,0.9750788435780038,0.0,0.024921156421996216,0.9702511457884183,0.0,0.029748854211581688,0.029748854211581688,0.024921156421996216,0.004827697789585472,1.0,1.0
16.985333333333333,TM,8.0,0.0,121,0.9750365317701235,0.0,0.024963468229876495,0.9699649706858366,0.0,0.030035029314163353,0.030035029314163353,0.024963468229876495,0.0050715610842868575,1.0,1.0
16.987266666666667,TM,8.0,0.0,121,0.9749913857850876,0.0,0.025008614214912406,0.9696716197608615,0.0,0.03032838023913853,0.03032838023913853,0.025008614214912406,0.005319766024226125,1.0,1.0
16.9892,TM,8.0,0.0,121,0.9749433911166343,0.0,0.025056608883365694,0.9693708749160026,0.0,0.0306291250839974,0.0306291250839974,0.025056608883365694,0.005572516200631705,1.0,1.0
16.991133333333334,TM,8.0,0.0,121,0.9748925307274552,0.0,0.025107469272544813,0.9690625091280604,0.0,0.030937490871939644,0.030937490871939644,0.025107469272544813,0.00583002159939483,1.0,1.0
16.993066666666667,TM,8.0,0.0,121,0.9748387850124522,0.0,0.025161214987547753,0.968746286034029,0.0,0.031253713965970986,0.031253713965970986,0.025161214987547753,0.006092498978423233,1.0,1.0
16.995,TM,8.0,0.0,121,0.9747821317533323,0.0,0.02521786824666772,0.9684219594893353,0.0,0.03157804051066471,0.03157804051066471,0.02521786824666772,0.006360172263996988,1.0,1.0
16.996933333333335,TM,8.0,0.0,121,0.97472254606396,0.0,0.025277453936039973,0.9680892730960375,0.0,0.03191072690396246,0.03191072690396246,0.025277453936039973,0.006633272967922488,1.0,1.0
16.998866666666668,TM,8.0,0.0,121,0.9746600003258892,0.0,0.025339999674110825,0.9677479596990124,0.0,0.032252040300987606,0.032252040300987606,0.025339999674110825,0.006912040626876781,1.0,1.0
17.0008,TM,8.0,0.0,121,0.974594464113383,0.0,0.02540553588661698,0.9673977408479368,0.0,0.03260225915206316,0.03260225915206316,0.02540553588661698,0.007196723265446181,1.0,1.0
17.002733333333335,TM,8.0,0.0,121,0.9745259041075618,0.0,0.02547409589243821,0.9670383262239317,0.0,0.03296167377606829,0.03296167377606829,0.02547409589243821,0.007487577883630081,1.0,1.0
17.00466666666667,TM,8.0,0.0,121,0.9744542839990598,0.0,0.025545716000940244,0.9666694130291673,0.0,0.03333058697083269,0.03333058697083269,0.025545716000940244,0.007784870969892443,1.0,1.0
17.0066,TM,8.0,0.0,121,0.974379564378973,0.0,0.025620435621027005,0.9662906853392732,0.0,0.0337093146607268,0.0337093146607268,0.025620435621027005,0.008088879039699792,1.0,1.0
17.008533333333332,TM,8.0,0.0,121,0.9743017026176884,0.0,0.025698297382311552,0.9659018134179131,0.0,0.034098186582086853,0.034098186582086853,0.025698297382311552,0.008399889199775301,1.0,1.0
17.010466666666666,TM,8.0,0.0,121,0.9742206527315005,0.0,0.02577934726849951,0.9655024529942162,0.0,0.03449754700578378,0.03449754700578378,0.02577934726849951,0.008718199737284271,1.0,1.0
17.0124,TM,8.0,0.0,121,0.9741363652367034,0.0,0.02586363476329656,0.9650922445034215,0.0,0.03490775549657854,0.03490775549657854,0.02586363476329656,0.00904412073328198,1.0,1.0
17.014333333333333,TM,8.0,0.0,121,0.9740487869911226,0.0,0.025951213008877372,0.9646708122919656,0.0,0.03532918770803439,0.03532918770803439,0.025951213008877372,0.009377974699157021,1.0,1.0
17.016266666666667,TM,8.0,0.0,121,0.973957861022732,0.0,0.026042138977268037,0.9642377637876911,0.0,0.035762236212308895,0.035762236212308895,0.026042138977268037,0.009720097235040859,1.0,1.0
17.0182,TM,8.0,0.0,121,0.9738635263450394,0.0,0.026136473654960635,0.9637926886360844,0.0,0.03620731136391564,0.03620731136391564,0.026136473654960635,0.010070837708955005,1.0,1.0
17.020133333333334,TM,8.0,0.0,121,0.9737657177586831,0.0,0.026234282241316853,0.9633351578026657,0.0,0.036664842197334346,0.036664842197334346,0.026234282241316853,0.010430559956017493,1.0,1.0
17.022066666666667,TM,8.0,0.0,121,0.9736643656384238,0.0,0.026335634361576155,0.9628647226411209,0.0,0.037135277358879115,0.037135277358879115,0.026335634361576155,0.01079964299730296,1.0,1.0
17.024,TM,8.0,0.0,121,0.973559395704426,0.0,0.026440604295574044,0.9623809139253499,0.0,0.03761908607465014,0.03761908607465014,0.026440604295574044,0.0111784817790761,1.0,1.0
17.025933333333334,TM,8.0,0.0,121,0.9734507287764745,0.0,0.02654927122352546,0.9618832408431747,0.0,0.03811675915682533,0.03811675915682533,0.02654927122352546,0.01156748793329987,1.0,1.0
17.027866666666668,TM,8.0,0.0,121,0.9733382805092033,0.0,0.026661719490796654,0.9613711899468357,0.0,0.03862881005316432,0.03862881005316432,0.026661719490796654,0.011967090562367666,1.0,1.0
