lambda_um,pol,theta_deg,phi_deg,harmonics,R,T,A,R_reverse,T_reverse,A_reverse,emissivity_same_channel,emissivity_reverse_channel,eta,conservation,reverse_conservation
15.606,TE,55.0,65.0,61,0.9410704121515713,5.082612108964213e-11,0.0589295877976026,0.7885366574965159,3.566935635745949e-11,0.21146334246781473,0.21146334246778942,0.058929587797587835,0.15253375467018682,1.0,1.0
15.607,TE,55.0,65.0,61,0.9412566787477564,5.090394772366835e-11,0.05874332120133963,0.7927027350137855,3.597455666692895e-11,0.20729726495023992,0.20729726495023004,0.058743321201333853,0.14855394374889042,1.0,1.0
15.608,TE,55.0,65.0,61,0.9414397228361878,5.0981219246182263e-11,0.05856027711283096,0.7967296797993072,3.627509403969498e-11,0.2032703201644177,0.20327032016439273,0.05856027711281808,0.14471004305156177,1.0,1.0
15.609,TE,55.0,65.0,61,0.9416196078342765,5.1058046679486324e-11,0.0583803921146655,0.8006230511985603,3.6571190520362507e-11,0.19937694876486856,0.19937694876484624,0.05838039211465096,0.14099655665018074,1.0,1.0
15.61,TE,55.0,65.0,61,0.9417963956220896,5.1134541045883e-11,0.05820360432677585,0.8043881663195952,3.686273508662907e-11,0.19561183364354207,0.1956118336435031,0.0582036043267552,0.13740822931672725,1.0,1.0
15.611,TE,55.0,65.0,61,0.9419701465859415,5.121070234537228e-11,0.05802985336284783,0.8080301100380182,3.71499497830996e-11,0.19196988992483188,0.19196988992480835,0.05802985336283384,0.13394003656196052,1.0,1.0
15.612,TE,55.0,65.0,61,0.9421409196617665,5.128641955565172e-11,0.057859080286947084,0.8115537447848971,3.743272358747163e-11,0.18844625517767022,0.18844625517767277,0.057859080286949416,0.1305871748907257,1.0,1.0
15.613,TE,55.0,65.0,61,0.9423087723759459,5.1361692676721304e-11,0.057691227572692405,0.8149637200692305,3.771138956665254e-11,0.18503627989305815,0.18503627989309301,0.05769122757271061,0.1273450523204006,1.0,1.0
15.614,TE,55.0,65.0,61,0.9424737608854129,5.14366327308835e-11,0.057526239063150464,0.8182644817269512,3.798583669833988e-11,0.18173551823506295,0.18173551823507506,0.05752623906315679,0.12420927917192459,1.0,1.0
15.615,TE,55.0,65.0,61,0.9426359400161769,5.151123971813831e-11,0.05736405993231186,0.821460280875784,3.8256176004836107e-11,0.17853971908595978,0.17853971908594912,0.057364059932306755,0.12117565915363726,1.0,1.0
15.616,TE,55.0,65.0,61,0.9427953633010671,5.158529159388081e-11,0.05720463664734765,0.824555182570691,3.8522296463838757e-11,0.17544481739078666,0.1754448173908042,0.05720463664735764,0.11824018074345655,1.0,1.0
15.617,TE,55.0,65.0,61,0.9429520830153226,5.1659121425018384e-11,0.05704791693301825,0.8275530741382198,3.878453114225522e-11,0.1724469258229957,0.17244692582299592,0.05704791693301858,0.11539900888997767,1.0,1.0
15.618,TE,55.0,65.0,61,0.943106150212198,5.173261818924857e-11,0.05689384973606937,0.8304576732094675,3.904276901778303e-11,0.16954232675148972,0.16954232675151126,0.05689384973608047,0.1126484770154419,1.0,1.0
15.619,TE,55.0,65.0,61,0.9432576147563634,5.1805670864268905e-11,0.056742385191830946,0.8332725354300886,3.9297121112724653e-11,0.16672746453061427,0.16672746453061127,0.056742385191828726,0.10998507933878032,1.0,1.0
15.62,TE,55.0,65.0,61,0.9434065253570623,5.1878501494684315e-11,0.056593474591059234,0.8360010618637265,3.9547809471685014e-11,0.16399893809672572,0.1639989380967396,0.05659347459106756,0.10740546350568037,1.0,1.0
15.621,TE,55.0,65.0,61,0.943552929599758,5.1950888035889875e-11,0.056447070348291106,0.8386465060864426,3.9794612050059186e-11,0.16135349387376274,0.16135349387377362,0.056447070348297546,0.10490642352548252,1.0,1.0
15.622,TE,55.0,65.0,61,0.9436968739768067,5.202294151018805e-11,0.056303125971170376,0.8412119809772155,4.0037750892452095e-11,0.15878801898274675,0.15878801898276562,0.056303125971179924,0.10248489301159525,1.0,1.0
15.623,TE,55.0,65.0,61,0.9438384039172719,5.209466191757883e-11,0.05616159603063342,0.8437004652165642,4.0277337021166204e-11,0.1562995347431585,0.15629953474311387,0.05616159603060944,0.10013793871248045,1.0,1.0
15.624,TE,55.0,65.0,61,0.9439775638159665,5.216604925806223e-11,0.056022436131867415,0.8461148094964154,4.0513481458503975e-11,0.15388519046307114,0.15388519046306603,0.05602243613186442,0.09786275433119862,1.0,1.0
15.625,TE,55.0,65.0,61,0.9441143970611392,5.223710353163824e-11,0.0558856028866237,0.848457742450339,4.0746073182162945e-11,0.15154225750891492,0.15154225750894934,0.05588560288664368,0.09565665462232564,1.0,1.0
15.626,TE,55.0,65.0,61,0.9442489460616559,5.230782473830686e-11,0.055751053886036295,0.8507318763145463,4.097533423674804e-11,0.1492681236444784,0.14926812364447728,0.05575105388603718,0.09351706975844098,1.0,1.0
15.627,TE,55.0,65.0,61,0.9443812522734181,5.237832390037056e-11,0.055618747674203606,0.8529397123286057,4.120126462225926e-11,0.14706028763019308,0.14706028763014733,0.055618747674180846,0.09144153995594373,1.0,1.0
15.628,TE,55.0,65.0,61,0.9445113562244344,5.244837897322441e-11,0.05548864372311724,0.855083645883202,4.14238643386966e-11,0.14491635407537418,0.1449163540753714,0.05548864372311646,0.08942771035225416,1.0,1.0
15.629,TE,55.0,65.0,61,0.9446392975397969,5.251810097917087e-11,0.05536070240768498,0.8571659714292965,4.1643355430664997e-11,0.14283402852906013,0.14283402852908333,0.05536070240769553,0.08747332612139835,1.0,1.0
15.63,TE,55.0,65.0,61,0.9447651149654005,5.25876009405124e-11,0.0552348849820119,0.859188887153287,4.18598489204669e-11,0.14081111280485314,0.14081111280484093,0.05523488498200435,0.08557622782282903,1.0,1.0
15.631,TE,55.0,65.0,61,0.9448888463911996,5.265676783494655e-11,0.0551111535561436,0.8611544994305896,4.2073122763497395e-11,0.13884550052733724,0.13884550052735578,0.05511115355614982,0.08373434697121218,1.0,1.0
15.632,TE,55.0,65.0,61,0.9450105288735868,5.272571268477577e-11,0.05498947107368746,0.8630648270660124,4.228351002666386e-11,0.1369351728917041,0.13693517289167467,0.05498947107367147,0.08194570181798722,1.0,1.0
15.633,TE,55.0,65.0,61,0.9451301986571901,5.2794213445395144e-11,0.05486980129001573,0.864921805331429,4.249089968766384e-11,0.13507819462608006,0.13507819462606896,0.05486980129000929,0.08020839333605323,1.0,1.0
15.634,TE,55.0,65.0,61,0.9452478911960646,5.286249216140959e-11,0.05475210875107295,0.866727289808818,4.2695402768799795e-11,0.13327271014848663,0.1332727101485155,0.0547521087510876,0.07852060139744255,1.0,1.0
15.635,TE,55.0,65.0,61,0.9453636411741609,5.293054883281911e-11,0.05463635877290851,0.8684830600473235,4.289724131467665e-11,0.1315169399097793,0.13151693990978175,0.054636358772907956,0.07688058113687324,1.0,1.0
15.636,TE,55.0,65.0,61,0.945477482525107,5.2998161415018785e-11,0.054522517421894845,0.8701908230429669,4.3096193280689477e-11,0.1298091769139369,0.12980917691393878,0.054522517421895844,0.07528665949204394,1.0,1.0
15.637,TE,55.0,65.0,61,0.9455894484516776,5.3065662974915995e-11,0.054410551495256754,0.8718522165514677,4.3292480711443204e-11,0.1281477834052398,0.1281477834052147,0.05441055149524465,0.07373723190995796,1.0,1.0
15.638,TE,55.0,65.0,61,0.9456995714443099,5.3132720445603354e-11,0.05430042850255734,0.873468812237533,4.3486214629240294e-11,0.12653118771898075,0.12653118771895444,0.054300428502544906,0.0722307592163971,1.0,1.0
15.639,TE,55.0,65.0,61,0.9458078832994071,5.319966689398825e-11,0.05419211664739321,0.8750421186740563,4.3677284011778283e-11,0.12495788128226637,0.12495788128227492,0.054192116647397426,0.07076576463488171,1.0,1.0
15.64,TE,55.0,65.0,61,0.9459144151369725,5.326628027546576e-11,0.05408558480976122,0.8765735841934879,4.386568885905717e-11,0.12342641576264646,0.12342641576263147,0.05408558480975445,0.06934083095287025,1.0,1.0
15.641,TE,55.0,65.0,61,0.946019197417592,5.333256059003588e-11,0.053980802529075445,0.8780645996017079,4.405187326028681e-11,0.12193540035424022,0.12193540035421369,0.05398080252906223,0.06795459782513824,1.0,1.0
15.642,TE,55.0,65.0,61,0.9461222599591567,5.339861886000108e-11,0.05387773998744472,0.8795165007597839,4.4235615170862275e-11,0.12048349919598045,0.12048349919600077,0.053877739987454154,0.06660575920855605,1.0,1.0
15.643,TE,55.0,65.0,61,0.94622363195298,5.346445508536135e-11,0.05377636799355556,0.8809305710411646,4.44168035684811e-11,0.11906942891441863,0.11906942891440586,0.053776367993549457,0.0652930609208503,1.0,1.0
15.644,TE,55.0,65.0,61,0.9463233419794677,5.3529958243814235e-11,0.053676657967002384,0.882308043669187,4.4595771520050675e-11,0.1176919562862172,0.1176919562862293,0.0536766579670106,0.06401529831922692,1.0,1.0
15.645,TE,55.0,65.0,61,0.9464214180232523,5.3595239357662194e-11,0.05357858192315246,0.8836501039409896,4.477240800326854e-11,0.11634989601423795,0.11634989601422985,0.05357858192315057,0.06277131409107739,1.0,1.0
15.646,TE,55.0,65.0,61,0.946517887488005,5.366029842690523e-11,0.053482112458334674,0.8849578913453381,4.494682404043715e-11,0.11504210860971509,0.11504210860971453,0.053482112458336784,0.06155999615137986,1.0,1.0
15.647,TE,55.0,65.0,61,0.9466127772109423,5.3725024429240875e-11,0.053387222735332696,0.886232501578898,4.5119130653858974e-11,0.11376749837598288,0.11376749837599542,0.053387222735339024,0.06038027564066273,1.0,1.0
15.648,TE,55.0,65.0,61,0.946706113476404,5.378963940927406e-11,0.05329388646980637,0.8874749884614395,4.528921682123155e-11,0.11252501149327132,0.11252501149322136,0.05329388646977873,0.05923112502341499,1.0,1.0
15.649000000000001,TE,55.0,65.0,61,0.9467979220298506,5.385403234470232e-11,0.05320207791629539,0.8886863657650711,4.545741560946226e-11,0.11131363418947149,0.11131363418947549,0.053202077916296275,0.0581115562731801,1.0,1.0
15.65,TE,55.0,65.0,61,0.946888228090749,5.391809221322319e-11,0.05311177185533289,0.8898676089519074,4.562339395164372e-11,0.11013239100246919,0.1101323910024703,0.053111771855332446,0.05702061914713741,1.0,1.0
15.651,TE,55.0,65.0,61,0.9469770563652306,5.3981819014836674e-11,0.05302294358078763,0.8910196568283485,4.5787373892380856e-11,0.10898034312586413,0.1089803431258799,0.05302294358079607,0.05595739954509227,1.0,1.0
15.652,TE,55.0,65.0,61,0.947064431058915,5.404532377184523e-11,0.05293556888703965,0.892143413124643,4.5949355431673666e-11,0.10785658682940769,0.10785658682939048,0.05293556888702888,0.054921017942350825,1.0,1.0
15.653,TE,55.0,65.0,61,0.9471503758887302,5.410871750655133e-11,0.05284962405716109,0.8932397479949732,4.6109449591824614e-11,0.10676025195891736,0.10676025195892214,0.0528496240571622,0.05391062790176104,1.0,1.0
15.654,TE,55.0,65.0,61,0.9472349140947333,5.41718891966525e-11,0.05276508585109485,0.8943094994499551,4.62676563728337e-11,0.10569050050377726,0.10569050050377116,0.05276508585109341,0.052925414652676306,1.0,1.0
15.655,TE,55.0,65.0,61,0.9473180684514628,5.4234727819846285e-11,0.05268193149430245,0.8953534747186019,4.6424086797003383e-11,0.10464652523497397,0.10464652523500806,0.052681931494321654,0.05196459374070561,1.0,1.0
15.656,TE,55.0,65.0,61,0.9473998612791626,5.4297455420737606e-11,0.0526001386665399,0.8963724515494244,4.6578629842031205e-11,0.10362754840399702,0.10362754840398747,0.05260013866653512,0.05102740973744757,1.0,1.0
15.657,TE,55.0,65.0,61,0.9474803144544881,5.435984995472154e-11,0.052519685491152046,0.8973671794479997,4.6731396530219627e-11,0.1026328205052689,0.10263282050525702,0.05251968549114505,0.05011313501410497,1.0,1.0
15.658,TE,55.0,65.0,61,0.9475594494210615,5.442202244410055e-11,0.05244055052451646,0.8983383808582347,4.688249788387111e-11,0.1016616190948828,0.10166161909487348,0.05244055052451291,0.04922106857035702,1.0,1.0
15.659,TE,55.0,65.0,61,0.9476372871996478,5.4484083911177095e-11,0.05236271274586812,0.8992867522881985,4.703171185838073e-11,0.10071324766476974,0.10071324766477685,0.05236271274587201,0.04835053491890873,1.0,1.0
15.66,TE,55.0,65.0,61,0.9477138483981745,5.4545812311346253e-11,0.05228615154727967,0.9002129653840736,4.717937152065588e-11,0.09978703456874705,0.09978703456877158,0.05228615154729399,0.04750088302149191,1.0,1.0
15.661,TE,55.0,65.0,61,0.9477891532212087,5.460742968921295e-11,0.05221084672418386,0.9011176679536569,4.732547687069655e-11,0.09888233199901764,0.09888233199904262,0.052210846724197624,0.04667148527485876,1.0,1.0
15.662,TE,55.0,65.0,61,0.947863221479699,5.466882502247472e-11,0.05213677846563214,0.9020014849451573,4.746991688620028e-11,0.09799851500737278,0.09799851500738443,0.05213677846563858,0.045861736541752296,1.0,1.0
15.663,TE,55.0,65.0,61,0.9479360725997653,5.4729887288829104e-11,0.0520639273455048,0.9028650193773917,4.761280258946954e-11,0.09713498057499548,0.09713498057500136,0.052063927345507466,0.04507105322949656,1.0,1.0
15.664,TE,55.0,65.0,61,0.948007725631828,5.479094955518349e-11,0.05199227431338105,0.9037088532315549,4.775413398050432e-11,0.09629114672069095,0.09629114672068606,0.05199227431337683,0.04429887240730501,1.0,1.0
15.665,TE,55.0,65.0,61,0.9480781992591533,5.4851678754630484e-11,0.051921800685995056,0.9045335482994696,4.789391105930463e-11,0.09546645165263645,0.09546645165267964,0.05192180068602159,0.043544650966684584,1.0,1.0
15.666,TE,55.0,65.0,61,0.9481475118064445,5.4912185909472555e-11,0.05185248813864329,0.9053396469957752,4.803224484817292e-11,0.09466035295619257,0.09466035295617381,0.0518524881386333,0.04280786481753052,1.0,1.0
15.667,TE,55.0,65.0,61,0.9482156812479456,5.4972582042012164e-11,0.05178431869708178,0.906127673131623,4.8169135347109204e-11,0.09387232682020785,0.09387232682017588,0.05178431869706268,0.0420880081230941,1.0,1.0
15.668,TE,55.0,65.0,61,0.9482827252154945,5.5032645107644385e-11,0.05171727472947285,0.9068981326549562,4.8304582556113473e-11,0.0931018672967392,0.09310186729671088,0.051717274729457086,0.04138459256723803,1.0,1.0
15.669,TE,55.0,65.0,61,0.9483486610061552,5.5092708173276606e-11,0.05165133893875207,0.907651514356639,4.843858647518573e-11,0.09234848559492237,0.09234848559493969,0.05165133893876195,0.04069714665618762,1.0,1.0
15.67,TE,55.0,65.0,61,0.9484135055900128,5.515243817200144e-11,0.051586494354834755,0.9083882905469559,4.85713691489309e-11,0.09161170940447272,0.0916117094044866,0.05158649435484297,0.04002521504965184,1.0,1.0
15.671,TE,55.0,65.0,61,0.9484772756174195,5.521205714842381e-11,0.051522724327368485,0.9091089177000545,4.870259751044159e-11,0.09089108225124287,0.09089108225119191,0.05152272432733929,0.03936835792382343,1.0,1.0
15.672,TE,55.0,65.0,61,0.9485399874263598,5.527134305793879e-11,0.05146001251836885,0.9098138370719123,4.883271564892766e-11,0.09018616287925496,0.09018616287926551,0.0514600125183744,0.03872615036089666,1.0,1.0
15.673,TE,55.0,65.0,61,0.9486016570491373,5.5330517945151314e-11,0.051398342895532134,0.9105034752890929,4.8961390497481716e-11,0.08949652466194569,0.08949652466193914,0.051398342895529914,0.038098181766407,1.0,1.0
15.674,TE,55.0,65.0,61,0.9486623002194419,5.538958181006137e-11,0.05133769972516855,0.9111782449141375,4.9088955123011146e-11,0.08882175503677359,0.0888217550367787,0.05133769972517199,0.03748405531161014,1.0,1.0
15.675,TE,55.0,65.0,61,0.9487219323789903,5.544853465266897e-11,0.05127806756556119,0.9118385449845079,4.9215076458608564e-11,0.08816145496627703,0.08816145496627847,0.051278067565561636,0.03688338740071728,1.0,1.0
15.676,TE,55.0,65.0,61,0.9487805686839488,5.5507154428369176e-11,0.05121943126054407,0.9124847615294136,4.934008757118136e-11,0.08751523842124631,0.08751523842125919,0.051219431260552284,0.03629580716071512,1.0,1.0
15.677,TE,55.0,65.0,61,0.9488382240111924,5.556566318176692e-11,0.05116177593324189,0.9131172680633566,4.946387743842706e-11,0.08688273188717954,0.08688273188718154,0.05116177593324367,0.03572095595393965,1.0,1.0
15.678,TE,55.0,65.0,61,0.9488949129644819,5.562383886825728e-11,0.05110508697989424,0.9137364260590115,4.958655708264814e-11,0.08626357389140193,0.08626357389141126,0.05110508697990013,0.03515848691151702,1.0,1.0
15.679,TE,55.0,65.0,61,0.9489506498805497,5.568201455474764e-11,0.05104935006376832,0.9143425854005263,4.9708015481542134e-11,0.08565741454976572,0.08565741454976672,0.05104935006376832,0.0346080644859984,1.0,1.0
15.68,TE,55.0,65.0,61,0.9490054488348607,5.573985717433061e-11,0.05099455110939943,0.9149360848163849,4.98283636574115e-11,0.08506391513378675,0.08506391513374767,0.05099455110937923,0.034069364024348237,1.0,1.0
15.681000000000001,TE,55.0,65.0,61,0.9490593236472186,5.579769979391358e-11,0.05094067629698373,0.9155172522944113,4.994760161025624e-11,0.08448274765564112,0.08448274765561925,0.05094067629697108,0.03354207135863552,1.0,1.0
15.682,TE,55.0,65.0,61,0.949112287887556,5.5855320368891626e-11,0.05088771205658871,0.9160864054800619,5.0065618317773897e-11,0.08391359446987245,0.0839135944698407,0.05088771205657072,0.033025882413251995,1.0,1.0
15.683,TE,55.0,65.0,61,0.9491643548810469,5.5912718899264746e-11,0.05083564506304039,0.9166438520565398,5.018274684687185e-11,0.0833561478932775,0.08335614789326684,0.05083564506303251,0.03252050283022645,1.0,1.0
15.684,TE,55.0,65.0,61,0.9492155377136092,5.5970006407335404e-11,0.05078446223042077,0.9171898901103159,5.029865413064272e-11,0.08281010983938542,0.0828101098393913,0.0507844622304241,0.03202564760897053,1.0,1.0
15.685,TE,55.0,65.0,61,0.9492658492369909,5.602707187080114e-11,0.05073415070698206,0.9177248084811875,5.041356221369142e-11,0.0822751914683989,0.08227519146836348,0.05073415070696197,0.03154104076138142,1.0,1.0
15.686,TE,55.0,65.0,61,0.9493153020736651,5.608402631196441e-11,0.05068469787025087,0.9182488870970514,5.0527582118320424e-11,0.08175111285242098,0.0817511128524363,0.05068469787025964,0.03106641498218543,1.0,1.0
15.687,TE,55.0,65.0,61,0.9493639086219033,5.6140758708522753e-11,0.0506360913219559,0.9187623972961604,5.0640602822227265e-11,0.08123760265319901,0.08123760265319757,0.05063609132195446,0.03060151133124167,1.0,1.0
15.688,TE,55.0,65.0,61,0.9494116810604275,5.6197380082778636e-11,0.050588318883375116,0.9192656021351779,5.075251330310948e-11,0.08073439781406955,0.08073439781407021,0.050588318883374006,0.030146078930695097,1.0,1.0
15.689,TE,55.0,65.0,61,0.9494586313530963,5.6253890434732057e-11,0.05054136859064984,0.919758756685253,5.0863535605571997e-11,0.08024124326388349,0.08024124326387927,0.05054136859064595,0.02969987467322943,1.0,1.0
15.69,TE,55.0,65.0,61,0.9495047712535043,5.631006771977809e-11,0.050495228690185634,0.9202421083158724,5.097355870731235e-11,0.07975789163315405,0.07975789163315528,0.05049522869018541,0.02926266294296964,1.0,1.0
15.691,TE,55.0,65.0,61,0.9495501123092354,5.636624500482412e-11,0.050449887634398394,0.9207158969670038,5.1082693630633e-11,0.07928410298191346,0.07928410298188593,0.05044988763438063,0.028834215347487535,1.0,1.0
